 237,-54,-68,97,102,-84,-109,
 238,-47,-71,96,92,-87,-105,
 239,-49,-79,101,100,-85,-108,
 240,-48,-68,90,98,-89,-112,
 241,-53,-75,100,95,-95,-112,
 242,-54,-67,100,103,-81,-109,
 243,-51,-80,106,104,-93,-107,
 244,-56,-73,99,110,-88,-109,
 245,-56,-71,103,100,-93,-104,
 246,-58,-74,104,99,-89,-107,
 247,-58,-74,102,109,-92,-104,
 248,-57,-81,103,109,-96,-105,
 249,-53,-75,105,111,-94,-104,
 250,-53,-70,103,110,-92,-109,
 251,-52,-76,104,100,-92,-105,
 252,-52,-72,101,110,-95,-100,
 253,-53,-74,107,109,-91,-104,
 254,-51,-74,104,110,-96,-103,
 255,-52,-81,112,113,-97,-108,
 256,-52,-68,104,112,-91,-100,
 257,-53,-80,102,104,-96,-100,
 258,-53,-79,101,106,-92,-108,
 259,-54,-85,98,114,-94,-103,
 260,-55,-79,104,119,-90,-100,
 261,-52,-82,105,119,-94,-107,
 262,-60,-80,103,116,-99,-104,
 263,-59,-75,103,122,-96,-105,
 264,-60,-84,111,125,-100,-101,
 265,-59,-77,99,115,-96,-95,
 266,-59,-83,102,129,-91,-102,
 267,-54,-78,104,127,-88,-98,
 268,-57,-78,99,123,-88,-98,
 269,-52,-80,102,123,-94,-99,
 270,-53,-80,103,115,-90,-100,
 271,-52,-80,106,115,-94,-103,
 272,-54,-83,111,115,-94,-102,
 273,-61,-72,107,122,-96,-99,
 274,-59,-81,106,131,-99,-100,
 275,-63,-75,103,122,-104,-99,
 276,-57,-80,107,130,-92,-103,
 277,-52,-87,104,136,-95,-100,
 278,-54,-77,107,138,-100,-97,
 279,-57,-85,108,143,-106,-105,
 280,-61,-79,105,129,-99,-101,
 281,-59,-80,103,128,-91,-101,
 282,-52,-80,104,121,-102,-99,
 283,-52,-85,101,122,-100,-100,
 284,-58,-74,103,132,-96,-98,
 285,-58,-84,100,133,-99,-99,
 286,-53,-83,107,138,-106,-100,
 287,-51,-79,112,141,-90,-98,
 288,-55,-83,109,134,-95,-97,
 289,-55,-84,101,137,-99,-95,
 290,-55,-92,113,128,-110,-96,
 291,-56,-78,116,121,-93,-102,
 292,-60,-97,97,125,-98,-99,
 293,-60,-93,105,132,-113,-95,
 294,-59,-87,107,137,-106,-96,
 295,-61,-95,110,139,-106,-96,
 296,-56,-92,101,137,-103,-101,
 297,-59,-92,114,136,-109,-93,
 298,-59,-89,107,135,-104,-97,
 299,-56,-87,107,131,-103,-93,
 300,-62,-84,110,130,-112,-94,
 301,-57,-93,108,138,-102,-100,
 302,-56,-89,107,136,-94,-97,
 303,-63,-91,111,137,-111,-97,
 304,-56,-91,108,136,-97,-97,
 305,-60,-90,103,136,-105,-96,
 306,-60,-90,106,139,-113,-100,
 307,-63,-95,105,134,-100,-94,
 308,-61,-93,104,138,-105,-96,
 309,-55,-95,100,137,-115,-95,
 310,-62,-92,106,132,-100,-93,
 311,-55,-90,106,132,-109,-95,
 312,-62,-99,106,139,-107,-93,
 313,-60,-93,107,129,-96,-94,
 314,-61,-98,106,137,-116,-99,
 315,-59,-96,98,143,-98,-94,
 316,-63,-92,105,146,-108,-94,
 317,-64,-95,109,138,-112,-92,
 318,-62,-95,105,147,-101,-92,
 319,-57,-98,113,137,-114,-90,
 320,-62,-101,112,145,-102,-93,
 321,-58,-93,106,141,-122,-93,
 322,-60,-94,104,140,-109,-92,
 323,-54,-97,105,135,-106,-94,
 324,-61,-98,106,141,-112,-95,
 325,-57,-95,105,150,-108,-96,
 326,-62,-105,109,151,-120,-92,
 327,-59,-102,102,148,-97,-99,
 328,-57,-97,104,143,-117,-93,
 329,-60,-105,110,152,-104,-94,
 330,-55,-97,98,151,-122,-91,
