0.0,0.0,22.252,14.928,-9.9,0.0,150.0,400.0,-200.0
0.0,0.0,22.338,14.961,-9.947,0.0,150.0,400.0,-200.0
0.0,0.0,22.424,14.995,-9.993,0.0,150.0,400.0,-200.0
0.0,0.0,22.509,15.029,-10.04,0.0,150.0,400.0,-200.0
0.0,0.0,22.595,15.062,-10.088,0.0,150.0,400.0,-200.0
0.0,0.0,22.68,15.096,-10.136,0.0,150.0,400.0,-200.0
0.0,0.0,22.765,15.129,-10.184,0.0,150.0,400.0,-200.0
0.0,0.0,22.85,15.162,-10.233,0.0,150.0,400.0,-200.0
0.0,0.0,22.935,15.195,-10.282,0.0,150.0,400.0,-200.0
0.0,0.0,23.019,15.228,-10.332,0.0,150.0,400.0,-200.0
0.0,0.0,23.103,15.261,-10.382,0.0,150.0,400.0,-200.0
0.0,0.0,23.187,15.294,-10.432,0.0,150.0,400.0,-200.0
0.0,0.0,23.271,15.326,-10.483,0.0,150.0,400.0,-200.0
0.0,0.0,23.355,15.359,-10.534,0.0,150.0,400.0,-200.0
0.0,0.0,23.438,15.391,-10.586,0.0,150.0,400.0,-200.0
0.0,0.0,23.521,15.423,-10.638,0.0,150.0,400.0,-200.0
0.0,0.0,23.604,15.455,-10.691,0.0,150.0,400.0,-200.0
0.0,0.0,23.687,15.487,-10.743,0.0,150.0,400.0,-200.0
0.0,0.0,23.769,15.519,-10.797,0.0,150.0,400.0,-200.0
0.0,0.0,23.851,15.551,-10.851,0.0,150.0,400.0,-200.0
0.0,0.0,23.933,15.583,-10.905,0.0,150.0,400.0,-200.0
0.0,0.0,24.015,15.614,-10.959,0.0,150.0,400.0,-200.0
0.0,0.0,24.097,15.646,-11.014,0.0,150.0,400.0,-200.0
0.0,0.0,24.178,15.677,-11.07,0.0,150.0,400.0,-200.0
0.0,0.0,24.259,15.708,-11.125,0.0,150.0,400.0,-200.0
0.0,0.0,24.339,15.739,-11.182,0.0,150.0,400.0,-200.0
0.0,0.0,24.42,15.77,-11.238,0.0,150.0,400.0,-200.0
0.0,0.0,24.5,15.801,-11.295,0.0,150.0,400.0,-200.0
0.0,0.0,24.58,15.832,-11.353,0.0,150.0,400.0,-200.0
0.0,0.0,24.738,15.894,-11.468,0.0,150.0,400.0,-200.0
0.0,0.0,24.817,15.925,-11.527,0.0,150.0,400.0,-200.0
0.0,0.0,25.052,16.016,-11.705,0.0,150.0,400.0,-200.0
0.0,0.0,25.13,16.047,-11.765,0.0,150.0,400.0,-200.0
0.0,0.0,25.208,16.077,-11.825,0.0,150.0,400.0,-200.0
0.0,0.0,25.285,16.107,-11.886,0.0,150.0,400.0,-200.0
0.0,0.0,25.362,16.137,-11.947,0.0,150.0,400.0,-200.0
0.0,0.0,25.438,16.168,-12.009,0.0,150.0,400.0,-200.0
0.0,0.0,25.515,16.198,-12.071,0.0,150.0,400.0,-200.0
0.0,0.0,25.591,16.228,-12.133,0.0,150.0,400.0,-200.0
0.0,0.0,25.666,16.258,-12.196,0.0,150.0,400.0,-200.0
0.0,0.0,25.741,16.288,-12.259,0.0,150.0,400.0,-200.0
0.0,0.0,25.816,16.318,-12.322,0.0,150.0,400.0,-200.0
0.0,0.0,25.891,16.348,-12.386,0.0,150.0,400.0,-200.0
0.0,0.0,25.965,16.377,-12.45,0.0,150.0,400.0,-200.0
0.0,0.0,26.039,16.407,-12.514,0.0,150.0,400.0,-200.0
0.0,0.0,26.113,16.437,-12.579,0.0,150.0,400.0,-200.0
0.0,0.0,26.186,16.467,-12.644,0.0,150.0,400.0,-200.0
0.0,0.0,26.259,16.497,-12.709,0.0,150.0,400.0,-200.0
0.0,0.0,26.331,16.526,-12.775,0.0,150.0,400.0,-200.0
0.0,0.0,26.404,16.556,-12.841,0.0,150.0,400.0,-200.0
0.0,0.0,26.476,16.586,-12.908,0.0,150.0,400.0,-200.0
0.0,0.0,26.547,16.616,-12.974,0.0,150.0,400.0,-200.0
0.0,0.0,26.618,16.646,-13.041,0.0,150.0,400.0,-200.0
0.0,0.0,26.689,16.675,-13.109,0.0,150.0,400.0,-200.0
0.0,0.0,26.759,16.705,-13.176,0.0,150.0,400.0,-200.0
0.0,0.0,26.829,16.735,-13.244,0.0,150.0,400.0,-200.0
0.0,0.0,26.899,16.765,-13.313,0.0,150.0,400.0,-200.0
0.0,0.0,26.969,16.795,-13.381,0.0,150.0,400.0,-200.0
0.0,0.0,27.037,16.825,-13.45,0.0,150.0,400.0,-200.0
0.0,0.0,27.106,16.855,-13.52,0.0,150.0,400.0,-200.0
0.0,0.0,27.174,16.885,-13.589,0.0,150.0,400.0,-200.0
0.0,0.0,27.242,16.915,-13.659,0.0,150.0,400.0,-200.0
0.0,0.0,27.31,16.945,-13.729,0.0,150.0,400.0,-200.0
0.0,0.0,27.377,16.975,-13.799,0.0,150.0,400.0,-200.0
0.0,0.0,27.443,17.006,-13.87,0.0,150.0,400.0,-200.0
0.0,0.0,27.51,17.036,-13.941,0.0,150.0,400.0,-200.0
0.0,0.0,27.576,17.066,-14.012,0.0,150.0,400.0,-200.0
0.0,0.0,27.641,17.097,-14.084,0.0,150.0,400.0,-200.0
0.0,0.0,27.706,17.127,-14.156,0.0,150.0,400.0,-200.0
0.0,0.0,27.771,17.158,-14.228,0.0,150.0,400.0,-200.0
0.0,0.0,27.836,17.189,-14.3,0.0,150.0,400.0,-200.0
0.0,0.0,27.9,17.22,-14.373,0.0,150.0,400.0,-200.0
0.0,0.0,27.963,17.251,-14.446,0.0,150.0,400.0,-200.0
0.0,0.0,28.026,17.282,-14.519,0.0,150.0,400.0,-200.0
0.0,0.0,28.089,17.313,-14.592,0.0,150.0,400.0,-200.0
0.0,0.0,28.152,17.344,-14.666,0.0,150.0,400.0,-200.0
0.0,0.0,28.214,17.376,-14.74,0.0,150.0,400.0,-200.0
0.0,0.0,28.275,17.407,-14.814,0.0,150.0,400.0,-200.0
0.0,0.0,28.337,17.439,-14.888,0.0,150.0,400.0,-200.0
0.0,0.0,28.398,17.471,-14.963,0.0,150.0,400.0,-200.0
0.0,0.0,28.458,17.503,-15.038,0.0,150.0,400.0,-200.0
0.0,0.0,28.518,17.535,-15.113,0.0,150.0,400.0,-200.0
0.0,0.0,28.578,17.568,-15.188,0.0,150.0,400.0,-200.0
0.0,0.0,28.637,17.6,-15.264,0.0,150.0,400.0,-200.0
0.0,0.0,28.696,17.633,-15.339,0.0,150.0,400.0,-200.0
0.0,0.0,28.754,17.666,-15.415,0.0,150.0,400.0,-200.0
0.0,0.0,28.812,17.699,-15.492,0.0,150.0,400.0,-200.0
0.0,0.0,28.87,17.732,-15.568,0.0,150.0,400.0,-200.0
0.0,0.0,28.927,17.765,-15.645,0.0,150.0,400.0,-200.0
0.0,0.0,28.984,17.799,-15.721,0.0,150.0,400.0,-200.0
0.0,0.0,29.041,17.833,-15.798,0.0,150.0,400.0,-200.0
0.0,0.0,29.097,17.867,-15.876,0.0,150.0,400.0,-200.0
0.0,0.0,29.152,17.901,-15.953,0.0,150.0,400.0,-200.0
0.0,0.0,29.208,17.935,-16.031,0.0,150.0,400.0,-200.0
0.0,0.0,29.263,17.97,-16.109,0.0,150.0,400.0,-200.0
0.0,0.0,29.317,18.005,-16.187,0.0,150.0,400.0,-200.0
0.0,0.0,29.371,18.04,-16.265,0.0,150.0,400.0,-200.0
0.0,0.0,29.425,18.076,-16.343,0.0,150.0,400.0,-200.0
0.0,0.0,29.478,18.111,-16.422,0.0,150.0,400.0,-200.0
0.0,0.0,29.531,18.147,-16.5,0.0,150.0,400.0,-200.0
0.0,0.0,29.583,18.183,-16.579,0.0,150.0,400.0,-200.0
0.0,0.0,29.636,18.22,-16.658,0.0,150.0,400.0,-200.0
0.0,0.0,29.687,18.256,-16.737,0.0,150.0,400.0,-200.0
0.0,0.0,29.739,18.293,-16.817,0.0,150.0,400.0,-200.0
0.0,0.0,29.789,18.331,-16.896,0.0,150.0,400.0,-200.0
0.0,0.0,29.84,18.368,-16.976,0.0,150.0,400.0,-200.0
0.0,0.0,29.89,18.406,-17.056,0.0,150.0,400.0,-200.0
0.0,0.0,30.038,18.521,-17.296,0.0,150.0,400.0,-200.0
0.0,0.0,30.087,18.56,-17.377,0.0,150.0,400.0,-200.0
0.0,0.0,30.135,18.6,-17.458,0.0,150.0,400.0,-200.0
0.0,0.0,30.183,18.639,-17.538,0.0,150.0,400.0,-200.0
0.0,0.0,30.23,18.679,-17.619,0.0,150.0,400.0,-200.0
0.0,0.0,30.277,18.72,-17.7,0.0,150.0,400.0,-200.0
0.0,0.0,30.324,18.761,-17.781,0.0,150.0,400.0,-200.0
0.0,0.0,30.37,18.802,-17.862,0.0,150.0,400.0,-200.0
0.0,0.0,30.416,18.843,-17.944,0.0,150.0,400.0,-200.0
0.0,0.0,30.462,18.885,-18.025,0.0,150.0,400.0,-200.0
0.0,0.0,30.507,18.927,-18.107,0.0,150.0,400.0,-200.0
0.0,0.0,30.552,18.969,-18.189,0.0,150.0,400.0,-200.0
0.0,0.0,30.597,19.012,-18.271,0.0,150.0,400.0,-200.0
0.0,0.0,30.641,19.055,-18.353,0.0,150.0,400.0,-200.0
0.0,0.0,30.685,19.099,-18.435,0.0,150.0,400.0,-200.0
0.0,0.0,30.728,19.143,-18.517,0.0,150.0,400.0,-200.0
0.0,0.0,30.771,19.188,-18.599,0.0,150.0,400.0,-200.0
0.0,0.0,30.814,19.232,-18.681,0.0,150.0,400.0,-200.0
0.0,0.0,30.856,19.278,-18.764,0.0,150.0,400.0,-200.0
0.0,0.0,30.898,19.323,-18.847,0.0,150.0,400.0,-200.0
0.0,0.0,30.94,19.369,-18.929,0.0,150.0,400.0,-200.0
0.0,0.0,30.981,19.416,-19.012,0.0,150.0,400.0,-200.0
0.0,0.0,31.022,19.463,-19.095,0.0,150.0,400.0,-200.0
0.0,0.0,31.063,19.51,-19.178,0.0,150.0,400.0,-200.0
0.0,0.0,31.104,19.558,-19.261,0.0,150.0,400.0,-200.0
0.0,0.0,31.144,19.606,-19.344,0.0,150.0,400.0,-200.0
0.0,0.0,31.183,19.654,-19.427,0.0,150.0,400.0,-200.0
0.0,0.0,31.223,19.703,-19.511,0.0,150.0,400.0,-200.0
0.0,0.0,31.262,19.753,-19.594,0.0,150.0,400.0,-200.0
0.0,0.0,31.301,19.803,-19.677,0.0,150.0,400.0,-200.0
0.0,0.0,31.339,19.853,-19.761,0.0,150.0,400.0,-200.0
0.0,0.0,31.378,19.904,-19.845,0.0,150.0,400.0,-200.0
0.0,0.0,31.416,19.956,-19.928,0.0,150.0,400.0,-200.0
0.0,0.0,31.453,20.007,-20.012,0.0,150.0,400.0,-200.0
0.0,0.0,31.491,20.06,-20.096,0.0,150.0,400.0,-200.0
0.0,0.0,31.528,20.113,-20.18,0.0,150.0,400.0,-200.0
0.0,0.0,31.565,20.166,-20.264,0.0,150.0,400.0,-200.0
0.0,0.0,31.601,20.22,-20.348,0.0,150.0,400.0,-200.0
0.0,0.0,31.638,20.274,-20.432,0.0,150.0,400.0,-200.0
0.0,0.0,31.674,20.329,-20.516,0.0,150.0,400.0,-200.0
0.0,0.0,31.709,20.384,-20.6,0.0,150.0,400.0,-200.0
0.0,0.0,31.745,20.44,-20.684,0.0,150.0,400.0,-200.0
0.0,0.0,31.78,20.496,-20.769,0.0,150.0,400.0,-200.0
0.0,0.0,31.815,20.553,-20.853,0.0,150.0,400.0,-200.0
0.0,0.0,31.85,20.61,-20.938,0.0,150.0,400.0,-200.0
0.0,0.0,31.885,20.668,-21.022,0.0,150.0,400.0,-200.0
0.0,0.0,31.919,20.726,-21.107,0.0,150.0,400.0,-200.0
0.0,0.0,31.953,20.785,-21.192,0.0,150.0,400.0,-200.0
0.0,0.0,31.987,20.844,-21.276,0.0,150.0,400.0,-200.0
0.0,0.0,32.021,20.904,-21.361,0.0,150.0,400.0,-200.0
0.0,0.0,32.054,20.965,-21.446,0.0,150.0,400.0,-200.0
0.0,0.0,32.088,21.026,-21.531,0.0,150.0,400.0,-200.0
0.0,0.0,32.121,21.087,-21.616,0.0,150.0,400.0,-200.0
0.0,0.0,32.154,21.149,-21.701,0.0,150.0,400.0,-200.0
0.0,0.0,32.187,21.212,-21.786,0.0,150.0,400.0,-200.0
0.0,0.0,32.219,21.275,-21.871,0.0,150.0,400.0,-200.0
0.0,0.0,32.252,21.339,-21.956,0.0,150.0,400.0,-200.0
0.0,0.0,32.284,21.403,-22.041,0.0,150.0,400.0,-200.0
0.0,0.0,32.316,21.468,-22.126,0.0,150.0,400.0,-200.0
0.0,0.0,32.348,21.534,-22.211,0.0,150.0,400.0,-200.0
0.0,0.0,32.38,21.6,-22.297,0.0,150.0,400.0,-200.0
0.0,0.0,32.412,21.666,-22.382,0.0,150.0,400.0,-200.0
0.0,0.0,32.444,21.734,-22.468,0.0,150.0,400.0,-200.0
0.0,0.0,32.507,21.87,-22.639,0.0,150.0,400.0,-200.0
0.0,0.0,32.538,21.938,-22.724,0.0,150.0,400.0,-200.0
0.0,0.0,32.569,22.008,-22.81,0.0,150.0,400.0,-200.0
0.0,0.0,32.6,22.078,-22.896,0.0,150.0,400.0,-200.0
0.0,0.0,32.631,22.149,-22.981,0.0,150.0,400.0,-200.0
0.0,0.0,32.662,22.22,-23.067,0.0,150.0,400.0,-200.0
0.0,0.0,32.693,22.292,-23.153,0.0,150.0,400.0,-200.0
0.0,0.0,32.724,22.364,-23.239,0.0,150.0,400.0,-200.0
0.0,0.0,32.755,22.437,-23.325,0.0,150.0,400.0,-200.0
0.0,0.0,32.785,22.511,-23.411,0.0,150.0,400.0,-200.0
0.0,0.0,32.816,22.585,-23.497,0.0,150.0,400.0,-200.0
0.0,0.0,32.847,22.66,-23.583,0.0,150.0,400.0,-200.0
0.0,0.0,32.877,22.735,-23.669,0.0,150.0,400.0,-200.0
0.0,0.0,32.908,22.811,-23.755,0.0,150.0,400.0,-200.0
0.0,0.0,32.969,22.965,-23.928,0.0,150.0,400.0,-200.0
0.0,0.0,33.0,23.043,-24.014,0.0,150.0,400.0,-200.0
0.0,0.0,33.03,23.121,-24.1,0.0,150.0,400.0,-200.0
0.0,0.0,33.061,23.2,-24.187,0.0,150.0,400.0,-200.0
0.0,0.0,33.091,23.28,-24.273,0.0,150.0,400.0,-200.0
0.0,0.0,33.122,23.36,-24.36,0.0,150.0,400.0,-200.0
0.0,0.0,33.153,23.441,-24.447,0.0,150.0,400.0,-200.0
0.0,0.0,33.183,23.522,-24.533,0.0,150.0,400.0,-200.0
0.0,0.0,33.214,23.605,-24.62,0.0,150.0,400.0,-200.0
0.0,0.0,33.245,23.687,-24.707,0.0,150.0,400.0,-200.0
0.0,0.0,33.276,23.771,-24.793,0.0,150.0,400.0,-200.0
0.0,0.0,33.307,23.855,-24.88,0.0,150.0,400.0,-200.0
0.0,0.0,33.338,23.939,-24.967,0.0,150.0,400.0,-200.0
0.0,0.0,33.369,24.024,-25.054,0.0,150.0,400.0,-200.0
0.0,0.0,33.4,24.11,-25.141,0.0,150.0,400.0,-200.0
0.0,0.0,33.432,24.197,-25.228,0.0,150.0,400.0,-200.0
0.0,0.0,33.463,24.284,-25.316,0.0,150.0,400.0,-200.0
0.0,0.0,33.495,24.371,-25.403,0.0,150.0,400.0,-200.0
0.0,0.0,33.527,24.46,-25.49,0.0,150.0,400.0,-200.0
0.0,0.0,33.558,24.549,-25.578,0.0,150.0,400.0,-200.0
0.0,0.0,33.59,24.638,-25.665,0.0,150.0,400.0,-200.0
0.0,0.0,33.623,24.728,-25.752,0.0,150.0,400.0,-200.0
0.0,0.0,33.655,24.819,-25.84,0.0,150.0,400.0,-200.0
0.0,0.0,33.687,24.911,-25.928,0.0,150.0,400.0,-200.0
0.0,0.0,33.72,25.003,-26.015,0.0,150.0,400.0,-200.0
0.0,0.0,33.753,25.095,-26.103,0.0,150.0,400.0,-200.0
0.0,0.0,33.786,25.189,-26.191,0.0,150.0,400.0,-200.0
0.0,0.0,33.819,25.283,-26.279,0.0,150.0,400.0,-200.0
0.0,0.0,33.852,25.377,-26.367,0.0,150.0,400.0,-200.0
0.0,0.0,33.886,25.473,-26.455,0.0,150.0,400.0,-200.0
0.0,0.0,33.92,25.568,-26.543,0.0,150.0,400.0,-200.0
0.0,0.0,33.954,25.665,-26.631,0.0,150.0,400.0,-200.0
0.0,0.0,33.988,25.762,-26.719,0.0,150.0,400.0,-200.0
0.0,0.0,34.023,25.86,-26.807,0.0,150.0,400.0,-200.0
0.0,0.0,34.057,25.958,-26.896,0.0,150.0,400.0,-200.0
0.0,0.0,34.093,26.057,-26.984,0.0,150.0,400.0,-200.0
0.0,0.0,34.128,26.156,-27.073,0.0,150.0,400.0,-200.0
0.0,0.0,34.163,26.256,-27.161,0.0,150.0,400.0,-200.0
0.0,0.0,34.199,26.357,-27.25,0.0,150.0,400.0,-200.0
0.0,0.0,34.235,26.459,-27.339,0.0,150.0,400.0,-200.0
0.0,0.0,34.272,26.561,-27.428,0.0,150.0,400.0,-200.0
0.0,0.0,34.308,26.663,-27.516,0.0,150.0,400.0,-200.0
0.0,0.0,34.345,26.767,-27.605,0.0,150.0,400.0,-200.0
0.0,0.0,34.383,26.87,-27.695,0.0,150.0,400.0,-200.0
0.0,0.0,34.42,26.975,-27.784,0.0,150.0,400.0,-200.0
0.0,0.0,34.458,27.08,-27.873,0.0,150.0,400.0,-200.0
0.0,0.0,34.497,27.186,-27.962,0.0,150.0,400.0,-200.0
0.0,0.0,34.535,27.292,-28.052,0.0,150.0,400.0,-200.0
0.0,0.0,34.574,27.399,-28.141,0.0,150.0,400.0,-200.0
0.0,0.0,34.613,27.506,-28.23,0.0,150.0,400.0,-200.0
0.0,0.0,34.653,27.614,-28.32,0.0,150.0,400.0,-200.0
0.0,0.0,34.693,27.723,-28.41,0.0,150.0,400.0,-200.0
0.0,0.0,34.734,27.832,-28.5,0.0,150.0,400.0,-200.0
0.0,0.0,34.774,27.942,-28.589,0.0,150.0,400.0,-200.0
0.0,0.0,34.815,28.053,-28.679,0.0,150.0,400.0,-200.0
0.0,0.0,34.857,28.164,-28.769,0.0,150.0,400.0,-200.0
0.0,0.0,34.899,28.276,-28.86,0.0,150.0,400.0,-200.0
0.0,0.0,34.941,28.388,-28.95,0.0,150.0,400.0,-200.0
0.0,0.0,34.984,28.501,-29.04,0.0,150.0,400.0,-200.0
0.0,0.0,35.027,28.614,-29.131,0.0,150.0,400.0,-200.0
0.0,0.0,35.071,28.728,-29.221,0.0,150.0,400.0,-200.0
0.0,0.0,35.115,28.843,-29.312,0.0,150.0,400.0,-200.0
0.0,0.0,35.159,28.958,-29.402,0.0,150.0,400.0,-200.0
0.0,0.0,35.204,29.074,-29.493,0.0,150.0,400.0,-200.0
0.0,0.0,35.25,29.19,-29.584,0.0,150.0,400.0,-200.0
0.0,0.0,35.295,29.307,-29.675,0.0,150.0,400.0,-200.0
0.0,0.0,35.342,29.424,-29.766,0.0,150.0,400.0,-200.0
0.0,0.0,35.388,29.542,-29.857,0.0,150.0,400.0,-200.0
0.0,0.0,35.436,29.661,-29.948,0.0,150.0,400.0,-200.0
0.0,0.0,35.483,29.78,-30.039,0.0,150.0,400.0,-200.0
0.0,0.0,35.531,29.9,-30.131,0.0,150.0,400.0,-200.0
0.0,0.0,35.58,30.02,-30.222,0.0,150.0,400.0,-200.0
0.0,0.0,35.629,30.141,-30.314,0.0,150.0,400.0,-200.0
0.0,0.0,35.679,30.262,-30.406,0.0,150.0,400.0,-200.0
0.0,0.0,35.729,30.384,-30.497,0.0,150.0,400.0,-200.0
0.0,0.0,35.779,30.506,-30.589,0.0,150.0,400.0,-200.0
0.0,0.0,35.83,30.629,-30.681,0.0,150.0,400.0,-200.0
0.0,0.0,35.934,30.877,-30.865,0.0,150.0,400.0,-200.0
0.0,0.0,35.987,31.001,-30.958,0.0,150.0,400.0,-200.0
0.0,0.0,36.04,31.126,-31.05,0.0,150.0,400.0,-200.0
0.0,0.0,36.094,31.252,-31.142,0.0,150.0,400.0,-200.0
0.0,0.0,36.148,31.378,-31.235,0.0,150.0,400.0,-200.0
0.0,0.0,36.203,31.505,-31.327,0.0,150.0,400.0,-200.0
0.0,0.0,36.258,31.632,-31.42,0.0,150.0,400.0,-200.0
0.0,0.0,36.314,31.759,-31.513,0.0,150.0,400.0,-200.0
0.0,0.0,36.37,31.887,-31.606,0.0,150.0,400.0,-200.0
0.0,0.0,36.427,32.016,-31.699,0.0,150.0,400.0,-200.0
0.0,0.0,36.485,32.145,-31.792,0.0,150.0,400.0,-200.0
0.0,0.0,36.543,32.274,-31.885,0.0,150.0,400.0,-200.0
0.0,0.0,36.602,32.404,-31.978,0.0,150.0,400.0,-200.0
0.0,0.0,36.661,32.535,-32.072,0.0,150.0,400.0,-200.0
0.0,0.0,36.721,32.666,-32.165,0.0,150.0,400.0,-200.0
0.0,0.0,36.781,32.797,-32.259,0.0,150.0,400.0,-200.0
0.0,0.0,36.842,32.929,-32.352,0.0,150.0,400.0,-200.0
0.0,0.0,36.904,33.061,-32.446,0.0,150.0,400.0,-200.0
0.0,0.0,37.028,33.327,-32.634,0.0,150.0,400.0,-200.0
0.0,0.0,37.092,33.461,-32.728,0.0,150.0,400.0,-200.0
0.0,0.0,37.156,33.595,-32.822,0.0,150.0,400.0,-200.0
0.0,0.0,37.22,33.73,-32.916,0.0,150.0,400.0,-200.0
0.0,0.0,37.285,33.865,-33.01,0.0,150.0,400.0,-200.0
0.0,0.0,37.351,34.0,-33.104,0.0,150.0,400.0,-200.0
0.0,0.0,37.417,34.136,-33.199,0.0,150.0,400.0,-200.0
0.0,0.0,37.484,34.272,-33.293,0.0,150.0,400.0,-200.0
0.0,0.0,37.551,34.408,-33.388,0.0,150.0,400.0,-200.0
0.0,0.0,37.619,34.545,-33.482,0.0,150.0,400.0,-200.0
0.0,0.0,37.688,34.683,-33.577,0.0,150.0,400.0,-200.0
0.0,0.0,37.757,34.82,-33.672,0.0,150.0,400.0,-200.0
0.0,0.0,37.827,34.959,-33.767,0.0,150.0,400.0,-200.0
0.0,0.0,37.898,35.097,-33.862,0.0,150.0,400.0,-200.0
0.0,0.0,37.969,35.236,-33.957,0.0,150.0,400.0,-200.0
0.0,0.0,38.04,35.375,-34.052,0.0,150.0,400.0,-200.0
0.0,0.0,38.113,35.515,-34.147,0.0,150.0,400.0,-200.0
0.0,0.0,38.186,35.655,-34.242,0.0,150.0,400.0,-200.0
0.0,0.0,38.259,35.795,-34.338,0.0,150.0,400.0,-200.0
0.0,0.0,38.333,35.935,-34.433,0.0,150.0,400.0,-200.0
0.0,0.0,38.408,36.076,-34.529,0.0,150.0,400.0,-200.0
0.0,0.0,38.483,36.218,-34.624,0.0,150.0,400.0,-200.0
0.0,0.0,38.559,36.359,-34.72,0.0,150.0,400.0,-200.0
0.0,0.0,38.636,36.501,-34.815,0.0,150.0,400.0,-200.0
0.0,0.0,38.713,36.643,-34.911,0.0,150.0,400.0,-200.0
0.0,0.0,38.791,36.786,-35.007,0.0,150.0,400.0,-200.0
0.0,0.0,38.869,36.928,-35.102,0.0,150.0,400.0,-200.0
0.0,0.0,38.948,37.071,-35.198,0.0,150.0,400.0,-200.0
0.0,0.0,39.028,37.215,-35.294,0.0,150.0,400.0,-200.0
0.0,0.0,39.108,37.358,-35.39,0.0,150.0,400.0,-200.0
0.0,0.0,39.189,37.502,-35.486,0.0,150.0,400.0,-200.0
0.0,0.0,39.27,37.646,-35.582,0.0,150.0,400.0,-200.0
0.0,0.0,39.352,37.79,-35.678,0.0,150.0,400.0,-200.0
0.0,0.0,39.435,37.935,-35.774,0.0,150.0,400.0,-200.0
0.0,0.0,39.518,38.08,-35.87,0.0,150.0,400.0,-200.0
0.0,0.0,39.602,38.225,-35.967,0.0,150.0,400.0,-200.0
0.0,0.0,39.686,38.37,-36.063,0.0,150.0,400.0,-200.0
0.0,0.0,39.771,38.515,-36.159,0.0,150.0,400.0,-200.0
0.0,0.0,39.856,38.661,-36.255,0.0,150.0,400.0,-200.0
0.0,0.0,39.942,38.807,-36.352,0.0,150.0,400.0,-200.0
0.0,0.0,40.029,38.953,-36.448,0.0,150.0,400.0,-200.0
0.0,0.0,40.116,39.099,-36.544,0.0,150.0,400.0,-200.0
0.0,0.0,40.204,39.245,-36.641,0.0,150.0,400.0,-200.0
0.0,0.0,40.292,39.392,-36.737,0.0,150.0,400.0,-200.0
0.0,0.0,40.471,39.685,-36.93,0.0,150.0,400.0,-200.0
0.0,0.0,40.561,39.832,-37.026,0.0,150.0,400.0,-200.0
0.0,0.0,40.651,39.979,-37.122,0.0,150.0,400.0,-200.0
0.0,0.0,40.742,40.126,-37.219,0.0,150.0,400.0,-200.0
0.0,0.0,40.834,40.273,-37.315,0.0,150.0,400.0,-200.0
0.0,0.0,40.926,40.421,-37.411,0.0,150.0,400.0,-200.0
0.0,0.0,41.018,40.568,-37.507,0.0,150.0,400.0,-200.0
0.0,0.0,41.111,40.716,-37.604,0.0,150.0,400.0,-200.0
0.0,0.0,41.299,41.011,-37.796,0.0,150.0,400.0,-200.0
0.0,0.0,41.394,41.159,-37.892,0.0,150.0,400.0,-200.0
0.0,0.0,41.489,41.306,-37.988,0.0,150.0,400.0,-200.0
0.0,0.0,41.584,41.454,-38.085,0.0,150.0,400.0,-200.0
0.0,0.0,41.68,41.602,-38.181,0.0,150.0,400.0,-200.0
0.0,0.0,41.777,41.75,-38.277,0.0,150.0,400.0,-200.0
0.0,0.0,41.971,42.045,-38.468,0.0,150.0,400.0,-200.0
0.0,0.0,42.069,42.193,-38.564,0.0,150.0,400.0,-200.0
0.0,0.0,42.167,42.341,-38.66,0.0,150.0,400.0,-200.0
0.0,0.0,42.266,42.489,-38.756,0.0,150.0,400.0,-200.0
0.0,0.0,42.365,42.636,-38.851,0.0,150.0,400.0,-200.0
0.0,0.0,42.465,42.784,-38.947,0.0,150.0,400.0,-200.0
0.0,0.0,42.565,42.931,-39.042,0.0,150.0,400.0,-200.0
0.0,0.0,42.665,43.079,-39.137,0.0,150.0,400.0,-200.0
0.0,0.0,42.766,43.226,-39.232,0.0,150.0,400.0,-200.0
0.0,0.0,42.867,43.374,-39.328,0.0,150.0,400.0,-200.0
0.0,0.0,42.968,43.521,-39.423,0.0,150.0,400.0,-200.0
0.0,0.0,43.07,43.668,-39.517,0.0,150.0,400.0,-200.0
0.0,0.0,43.172,43.815,-39.612,0.0,150.0,400.0,-200.0
0.0,0.0,43.275,43.962,-39.707,0.0,150.0,400.0,-200.0
0.0,0.0,43.378,44.109,-39.801,0.0,150.0,400.0,-200.0
0.0,0.0,43.481,44.255,-39.896,0.0,150.0,400.0,-200.0
0.0,0.0,43.688,44.548,-40.084,0.0,150.0,400.0,-200.0
0.0,0.0,43.792,44.694,-40.178,0.0,150.0,400.0,-200.0
0.0,0.0,43.896,44.84,-40.272,0.0,150.0,400.0,-200.0
0.0,0.0,44.001,44.985,-40.365,0.0,150.0,400.0,-200.0
0.0,0.0,44.211,45.276,-40.552,0.0,150.0,400.0,-200.0
0.0,0.0,44.316,45.421,-40.645,0.0,150.0,400.0,-200.0
0.0,0.0,44.422,45.565,-40.738,0.0,150.0,400.0,-200.0
0.0,0.0,44.528,45.71,-40.831,0.0,150.0,400.0,-200.0
0.0,0.0,44.634,45.854,-40.923,0.0,150.0,400.0,-200.0
0.0,0.0,44.74,45.998,-41.016,0.0,150.0,400.0,-200.0
0.0,0.0,44.846,46.142,-41.108,0.0,150.0,400.0,-200.0
0.0,0.0,44.953,46.285,-41.2,0.0,150.0,400.0,-200.0
0.0,0.0,45.06,46.428,-41.292,0.0,150.0,400.0,-200.0
0.0,0.0,45.167,46.571,-41.383,0.0,150.0,400.0,-200.0
0.0,0.0,45.274,46.713,-41.474,0.0,150.0,400.0,-200.0
