-2.477,-11.088,13.373,40.288,-24.376,8.415,0.0,0.0,0.0
-2.481,-11.135,13.386,40.377,-24.406,8.467,0.0,0.0,0.0
-2.485,-11.182,13.398,40.466,-24.435,8.518,0.0,0.0,0.0
-2.489,-11.229,13.411,40.555,-24.464,8.568,0.0,0.0,0.0
-2.494,-11.277,13.424,40.643,-24.492,8.619,0.0,0.0,0.0
-2.498,-11.325,13.437,40.731,-24.52,8.669,0.0,0.0,0.0
-2.502,-11.373,13.45,40.819,-24.547,8.718,0.0,0.0,0.0
-2.506,-11.422,13.463,40.906,-24.573,8.768,0.0,0.0,0.0
-2.51,-11.47,13.477,40.993,-24.599,8.817,0.0,0.0,0.0
-2.515,-11.519,13.49,41.08,-24.624,8.865,0.0,0.0,0.0
-2.519,-11.568,13.504,41.166,-24.649,8.913,0.0,0.0,0.0
-2.523,-11.617,13.518,41.252,-24.673,8.961,0.0,0.0,0.0
-2.527,-11.667,13.532,41.338,-24.696,9.009,0.0,0.0,0.0
-2.531,-11.716,13.546,41.423,-24.719,9.056,0.0,0.0,0.0
-2.536,-11.766,13.56,41.508,-24.741,9.103,0.0,0.0,0.0
-2.54,-11.816,13.574,41.593,-24.763,9.15,0.0,0.0,0.0
-2.544,-11.866,13.589,41.677,-24.784,9.196,0.0,0.0,0.0
-2.548,-11.917,13.603,41.761,-24.804,9.242,0.0,0.0,0.0
-2.552,-11.967,13.618,41.845,-24.824,9.287,0.0,0.0,0.0
-2.556,-12.018,13.633,41.929,-24.843,9.332,0.0,0.0,0.0
-2.56,-12.069,13.648,42.012,-24.862,9.377,0.0,0.0,0.0
-2.565,-12.121,13.664,42.094,-24.88,9.422,0.0,0.0,0.0
-2.569,-12.172,13.679,42.177,-24.898,9.466,0.0,0.0,0.0
-2.573,-12.224,13.695,42.259,-24.914,9.509,0.0,0.0,0.0
-2.577,-12.276,13.71,42.34,-24.931,9.553,0.0,0.0,0.0
-2.581,-12.328,13.726,42.422,-24.946,9.596,0.0,0.0,0.0
-2.585,-12.38,13.742,42.503,-24.961,9.638,0.0,0.0,0.0
-2.589,-12.433,13.758,42.583,-24.976,9.681,0.0,0.0,0.0
-2.593,-12.486,13.775,42.664,-24.99,9.723,0.0,0.0,0.0
-2.597,-12.539,13.791,42.744,-25.003,9.764,0.0,0.0,0.0
-2.601,-12.592,13.808,42.823,-25.015,9.806,0.0,0.0,0.0
-2.605,-12.645,13.824,42.903,-25.027,9.846,0.0,0.0,0.0
-2.61,-12.699,13.841,42.982,-25.039,9.887,0.0,0.0,0.0
-2.614,-12.753,13.858,43.06,-25.049,9.927,0.0,0.0,0.0
-2.618,-12.807,13.876,43.138,-25.06,9.967,0.0,0.0,0.0
-2.622,-12.861,13.893,43.216,-25.069,10.006,0.0,0.0,0.0
-2.626,-12.915,13.91,43.294,-25.078,10.045,0.0,0.0,0.0
-2.63,-12.97,13.928,43.371,-25.086,10.084,0.0,0.0,0.0
-2.634,-13.024,13.946,43.448,-25.094,10.122,0.0,0.0,0.0
-2.638,-13.079,13.964,43.524,-25.101,10.16,0.0,0.0,0.0
-2.642,-13.135,13.982,43.601,-25.107,10.198,0.0,0.0,0.0
-2.646,-13.19,14.0,43.676,-25.113,10.235,0.0,0.0,0.0
-2.65,-13.246,14.019,43.752,-25.118,10.272,0.0,0.0,0.0
-2.654,-13.301,14.038,43.827,-25.123,10.308,0.0,0.0,0.0
-2.658,-13.357,14.056,43.902,-25.127,10.345,0.0,0.0,0.0
-2.662,-13.413,14.075,43.976,-25.13,10.38,0.0,0.0,0.0
-2.666,-13.47,14.094,44.05,-25.132,10.416,0.0,0.0,0.0
-2.67,-13.526,14.114,44.124,-25.134,10.451,0.0,0.0,0.0
-2.673,-13.583,14.133,44.197,-25.136,10.485,0.0,0.0,0.0
-2.677,-13.64,14.153,44.27,-25.137,10.52,0.0,0.0,0.0
-2.681,-13.697,14.172,44.343,-25.137,10.554,0.0,0.0,0.0
-2.685,-13.754,14.192,44.415,-25.136,10.587,0.0,0.0,0.0
-2.689,-13.812,14.212,44.487,-25.135,10.621,0.0,0.0,0.0
-2.693,-13.869,14.232,44.559,-25.133,10.654,0.0,0.0,0.0
-2.697,-13.927,14.253,44.63,-25.131,10.686,0.0,0.0,0.0
-2.701,-13.985,14.273,44.701,-25.128,10.718,0.0,0.0,0.0
-2.705,-14.043,14.294,44.771,-25.124,10.75,0.0,0.0,0.0
-2.709,-14.102,14.315,44.841,-25.12,10.782,0.0,0.0,0.0
-2.713,-14.16,14.336,44.911,-25.115,10.813,0.0,0.0,0.0
-2.716,-14.219,14.357,44.981,-25.11,10.843,0.0,0.0,0.0
-2.72,-14.278,14.378,45.05,-25.103,10.874,0.0,0.0,0.0
-2.724,-14.337,14.4,45.119,-25.097,10.904,0.0,0.0,0.0
-2.728,-14.396,14.422,45.187,-25.089,10.934,0.0,0.0,0.0
-2.732,-14.456,14.443,45.255,-25.081,10.963,0.0,0.0,0.0
-2.736,-14.515,14.465,45.323,-25.072,10.992,0.0,0.0,0.0
-2.74,-14.575,14.487,45.39,-25.063,11.021,0.0,0.0,0.0
-2.743,-14.635,14.51,45.457,-25.053,11.049,0.0,0.0,0.0
-2.747,-14.695,14.532,45.524,-25.043,11.077,0.0,0.0,0.0
-2.751,-14.755,14.555,45.59,-25.031,11.105,0.0,0.0,0.0
-2.755,-14.816,14.577,45.656,-25.02,11.132,0.0,0.0,0.0
-2.759,-14.876,14.6,45.722,-25.007,11.159,0.0,0.0,0.0
-2.763,-14.937,14.623,45.787,-24.994,11.185,0.0,0.0,0.0
-2.766,-14.998,14.647,45.852,-24.98,11.212,0.0,0.0,0.0
-2.77,-15.059,14.67,45.916,-24.966,11.238,0.0,0.0,0.0
-2.774,-15.12,14.694,45.981,-24.951,11.263,0.0,0.0,0.0
-2.778,-15.182,14.717,46.044,-24.935,11.288,0.0,0.0,0.0
-2.782,-15.243,14.741,46.108,-24.919,11.313,0.0,0.0,0.0
-2.785,-15.305,14.765,46.171,-24.902,11.338,0.0,0.0,0.0
-2.789,-15.367,14.789,46.234,-24.885,11.362,0.0,0.0,0.0
-2.793,-15.429,14.814,46.296,-24.867,11.386,0.0,0.0,0.0
-2.797,-15.491,14.838,46.359,-24.848,11.41,0.0,0.0,0.0
-2.8,-15.553,14.863,46.42,-24.829,11.433,0.0,0.0,0.0
-2.804,-15.616,14.887,46.482,-24.809,11.456,0.0,0.0,0.0
-2.808,-15.678,14.912,46.543,-24.788,11.479,0.0,0.0,0.0
-2.812,-15.741,14.937,46.604,-24.767,11.501,0.0,0.0,0.0
-2.815,-15.804,14.963,46.664,-24.745,11.523,0.0,0.0,0.0
-2.819,-15.867,14.988,46.724,-24.723,11.545,0.0,0.0,0.0
-2.823,-15.93,15.014,46.784,-24.7,11.566,0.0,0.0,0.0
-2.826,-15.993,15.039,46.843,-24.676,11.587,0.0,0.0,0.0
-2.83,-16.057,15.065,46.903,-24.652,11.608,0.0,0.0,0.0
-2.834,-16.12,15.091,46.961,-24.627,11.629,0.0,0.0,0.0
-2.837,-16.184,15.117,47.02,-24.602,11.649,0.0,0.0,0.0
-2.841,-16.248,15.144,47.078,-24.576,11.669,0.0,0.0,0.0
-2.845,-16.312,15.17,47.136,-24.549,11.688,0.0,0.0,0.0
-2.848,-16.376,15.197,47.193,-24.522,11.708,0.0,0.0,0.0
-2.852,-16.44,15.223,47.25,-24.494,11.727,0.0,0.0,0.0
-2.856,-16.504,15.25,47.307,-24.465,11.746,0.0,0.0,0.0
-2.859,-16.568,15.277,47.363,-24.436,11.764,0.0,0.0,0.0
-2.863,-16.633,15.304,47.419,-24.406,11.782,0.0,0.0,0.0
-2.867,-16.698,15.332,47.475,-24.376,11.8,0.0,0.0,0.0
-2.87,-16.762,15.359,47.531,-24.345,11.818,0.0,0.0,0.0
-2.874,-16.827,15.387,47.586,-24.314,11.835,0.0,0.0,0.0
-2.878,-16.892,15.414,47.641,-24.282,11.852,0.0,0.0,0.0
-2.881,-16.957,15.442,47.695,-24.249,11.869,0.0,0.0,0.0
-2.885,-17.022,15.47,47.749,-24.216,11.886,0.0,0.0,0.0
-2.888,-17.088,15.499,47.803,-24.182,11.902,0.0,0.0,0.0
-2.892,-17.153,15.527,47.857,-24.147,11.918,0.0,0.0,0.0
-2.896,-17.219,15.555,47.91,-24.112,11.934,0.0,0.0,0.0
-2.899,-17.284,15.584,47.963,-24.076,11.949,0.0,0.0,0.0
-2.903,-17.35,15.613,48.016,-24.04,11.964,0.0,0.0,0.0
-2.906,-17.416,15.641,48.068,-24.003,11.979,0.0,0.0,0.0
-2.91,-17.482,15.67,48.12,-23.966,11.994,0.0,0.0,0.0
-2.914,-17.548,15.7,48.172,-23.928,12.009,0.0,0.0,0.0
-2.917,-17.614,15.729,48.223,-23.89,12.023,0.0,0.0,0.0
-2.921,-17.68,15.758,48.274,-23.85,12.037,0.0,0.0,0.0
-2.924,-17.746,15.788,48.325,-23.811,12.051,0.0,0.0,0.0
-2.928,-17.812,15.817,48.375,-23.77,12.064,0.0,0.0,0.0
-2.931,-17.879,15.847,48.426,-23.73,12.078,0.0,0.0,0.0
-2.935,-17.945,15.877,48.476,-23.688,12.091,0.0,0.0,0.0
-2.938,-18.012,15.907,48.525,-23.646,12.104,0.0,0.0,0.0
-2.942,-18.078,15.937,48.574,-23.604,12.117,0.0,0.0,0.0
-2.946,-18.145,15.968,48.623,-23.561,12.129,0.0,0.0,0.0
-2.949,-18.212,15.998,48.672,-23.517,12.141,0.0,0.0,0.0
-2.953,-18.279,16.029,48.721,-23.473,12.153,0.0,0.0,0.0
-2.956,-18.345,16.059,48.769,-23.428,12.165,0.0,0.0,0.0
-2.96,-18.412,16.09,48.817,-23.383,12.177,0.0,0.0,0.0
-2.963,-18.479,16.121,48.864,-23.337,12.188,0.0,0.0,0.0
-2.967,-18.546,16.152,48.911,-23.29,12.2,0.0,0.0,0.0
-2.97,-18.614,16.183,48.958,-23.243,12.211,0.0,0.0,0.0
-2.974,-18.681,16.215,49.005,-23.196,12.222,0.0,0.0,0.0
-2.977,-18.748,16.246,49.052,-23.148,12.232,0.0,0.0,0.0
-2.98,-18.815,16.278,49.098,-23.099,12.243,0.0,0.0,0.0
-2.984,-18.883,16.309,49.144,-23.05,12.253,0.0,0.0,0.0
-2.987,-18.95,16.341,49.189,-23.0,12.263,0.0,0.0,0.0
-2.991,-19.017,16.373,49.235,-22.95,12.273,0.0,0.0,0.0
-2.994,-19.085,16.405,49.28,-22.9,12.283,0.0,0.0,0.0
-2.998,-19.152,16.437,49.324,-22.848,12.293,0.0,0.0,0.0
-3.001,-19.22,16.469,49.369,-22.797,12.302,0.0,0.0,0.0
-3.005,-19.287,16.502,49.413,-22.744,12.312,0.0,0.0,0.0
-3.008,-19.355,16.534,49.457,-22.691,12.321,0.0,0.0,0.0
-3.012,-19.423,16.567,49.501,-22.638,12.33,0.0,0.0,0.0
-3.015,-19.49,16.599,49.544,-22.584,12.339,0.0,0.0,0.0
-3.018,-19.558,16.632,49.588,-22.53,12.348,0.0,0.0,0.0
-3.022,-19.626,16.665,49.631,-22.475,12.356,0.0,0.0,0.0
-3.025,-19.693,16.698,49.673,-22.42,12.365,0.0,0.0,0.0
-3.029,-19.761,16.731,49.716,-22.364,12.373,0.0,0.0,0.0
-3.032,-19.829,16.764,49.758,-22.307,12.382,0.0,0.0,0.0
-3.035,-19.897,16.797,49.8,-22.25,12.39,0.0,0.0,0.0
-3.039,-19.965,16.831,49.842,-22.193,12.398,0.0,0.0,0.0
-3.042,-20.032,16.864,49.883,-22.135,12.406,0.0,0.0,0.0
-3.046,-20.1,16.898,49.925,-22.077,12.413,0.0,0.0,0.0
-3.049,-20.168,16.931,49.966,-22.018,12.421,0.0,0.0,0.0
-3.052,-20.236,16.965,50.006,-21.958,12.429,0.0,0.0,0.0
-3.056,-20.304,16.999,50.047,-21.899,12.436,0.0,0.0,0.0
-3.059,-20.371,17.033,50.087,-21.838,12.444,0.0,0.0,0.0
-3.062,-20.439,17.067,50.127,-21.777,12.451,0.0,0.0,0.0
-3.066,-20.507,17.101,50.167,-21.716,12.458,0.0,0.0,0.0
-3.069,-20.575,17.135,50.207,-21.654,12.465,0.0,0.0,0.0
-3.072,-20.643,17.17,50.246,-21.592,12.472,0.0,0.0,0.0
-3.076,-20.71,17.204,50.285,-21.529,12.479,0.0,0.0,0.0
-3.079,-20.778,17.239,50.324,-21.466,12.486,0.0,0.0,0.0
-3.082,-20.846,17.273,50.363,-21.403,12.493,0.0,0.0,0.0
-3.086,-20.914,17.308,50.402,-21.338,12.5,0.0,0.0,0.0
-3.089,-20.981,17.343,50.44,-21.274,12.507,0.0,0.0,0.0
-3.092,-21.049,17.377,50.478,-21.209,12.513,0.0,0.0,0.0
-3.096,-21.117,17.412,50.516,-21.143,12.52,0.0,0.0,0.0
-3.099,-21.184,17.447,50.554,-21.078,12.527,0.0,0.0,0.0
-3.102,-21.252,17.482,50.591,-21.011,12.533,0.0,0.0,0.0
-3.106,-21.319,17.517,50.628,-20.944,12.54,0.0,0.0,0.0
-3.109,-21.387,17.553,50.665,-20.877,12.546,0.0,0.0,0.0
-3.112,-21.454,17.588,50.702,-20.81,12.552,0.0,0.0,0.0
-3.116,-21.522,17.623,50.739,-20.741,12.559,0.0,0.0,0.0
-3.119,-21.589,17.659,50.775,-20.673,12.565,0.0,0.0,0.0
-3.122,-21.657,17.694,50.812,-20.604,12.572,0.0,0.0,0.0
-3.125,-21.724,17.73,50.848,-20.535,12.578,0.0,0.0,0.0
-3.129,-21.791,17.765,50.884,-20.465,12.584,0.0,0.0,0.0
-3.132,-21.858,17.801,50.92,-20.395,12.59,0.0,0.0,0.0
-3.135,-21.926,17.837,50.955,-20.324,12.597,0.0,0.0,0.0
-3.139,-21.993,17.873,50.99,-20.253,12.603,0.0,0.0,0.0
-3.142,-22.06,17.908,51.026,-20.182,12.609,0.0,0.0,0.0
-3.145,-22.127,17.944,51.061,-20.11,12.616,0.0,0.0,0.0
-3.148,-22.194,17.98,51.095,-20.037,12.622,0.0,0.0,0.0
-3.152,-22.261,18.016,51.13,-19.965,12.628,0.0,0.0,0.0
-3.155,-22.327,18.053,51.165,-19.892,12.635,0.0,0.0,0.0
-3.158,-22.394,18.089,51.199,-19.818,12.641,0.0,0.0,0.0
-3.161,-22.461,18.125,51.233,-19.744,12.647,0.0,0.0,0.0
-3.165,-22.527,18.161,51.267,-19.67,12.654,0.0,0.0,0.0
-3.168,-22.594,18.198,51.301,-19.596,12.66,0.0,0.0,0.0
-3.171,-22.66,18.234,51.335,-19.521,12.667,0.0,0.0,0.0
-3.174,-22.726,18.27,51.368,-19.445,12.673,0.0,0.0,0.0
-3.178,-22.793,18.307,51.401,-19.37,12.68,0.0,0.0,0.0
-3.181,-22.859,18.343,51.435,-19.293,12.687,0.0,0.0,0.0
-3.184,-22.925,18.38,51.468,-19.217,12.693,0.0,0.0,0.0
-3.187,-22.991,18.417,51.501,-19.14,12.7,0.0,0.0,0.0
-3.19,-23.057,18.453,51.533,-19.063,12.707,0.0,0.0,0.0
-3.194,-23.123,18.49,51.566,-18.985,12.714,0.0,0.0,0.0
-3.197,-23.188,18.527,51.598,-18.908,12.721,0.0,0.0,0.0
-3.2,-23.254,18.563,51.631,-18.829,12.728,0.0,0.0,0.0
-3.203,-23.319,18.6,51.663,-18.751,12.735,0.0,0.0,0.0
-3.206,-23.385,18.637,51.695,-18.672,12.742,0.0,0.0,0.0
-3.21,-23.45,18.674,51.727,-18.592,12.75,0.0,0.0,0.0
-3.213,-23.515,18.711,51.759,-18.513,12.757,0.0,0.0,0.0
-3.216,-23.58,18.748,51.79,-18.433,12.764,0.0,0.0,0.0
-3.219,-23.645,18.785,51.822,-18.353,12.772,0.0,0.0,0.0
-3.222,-23.71,18.822,51.853,-18.272,12.78,0.0,0.0,0.0
-3.225,-23.775,18.859,51.885,-18.191,12.787,0.0,0.0,0.0
-3.229,-23.839,18.896,51.916,-18.11,12.795,0.0,0.0,0.0
-3.232,-23.904,18.933,51.947,-18.028,12.803,0.0,0.0,0.0
-3.235,-23.968,18.97,51.978,-17.946,12.811,0.0,0.0,0.0
-3.238,-24.033,19.007,52.009,-17.864,12.82,0.0,0.0,0.0
-3.241,-24.097,19.045,52.039,-17.782,12.828,0.0,0.0,0.0
-3.244,-24.161,19.082,52.07,-17.699,12.836,0.0,0.0,0.0
-3.248,-24.224,19.119,52.101,-17.616,12.845,0.0,0.0,0.0
-3.251,-24.288,19.156,52.131,-17.532,12.854,0.0,0.0,0.0
-3.254,-24.352,19.193,52.161,-17.448,12.863,0.0,0.0,0.0
-3.257,-24.415,19.231,52.192,-17.364,12.872,0.0,0.0,0.0
-3.26,-24.478,19.268,52.222,-17.28,12.881,0.0,0.0,0.0
-3.263,-24.542,19.305,52.252,-17.196,12.89,0.0,0.0,0.0
-3.266,-24.605,19.343,52.282,-17.111,12.9,0.0,0.0,0.0
-3.27,-24.668,19.38,52.311,-17.026,12.909,0.0,0.0,0.0
-3.273,-24.73,19.417,52.341,-16.94,12.919,0.0,0.0,0.0
-3.276,-24.793,19.455,52.371,-16.854,12.929,0.0,0.0,0.0
-3.279,-24.855,19.492,52.401,-16.768,12.939,0.0,0.0,0.0
-3.282,-24.917,19.529,52.43,-16.682,12.95,0.0,0.0,0.0
-3.285,-24.98,19.567,52.459,-16.596,12.96,0.0,0.0,0.0
-3.288,-25.042,19.604,52.489,-16.509,12.971,0.0,0.0,0.0
-3.291,-25.103,19.641,52.518,-16.422,12.981,0.0,0.0,0.0
-3.295,-25.165,19.679,52.547,-16.335,12.992,0.0,0.0,0.0
-3.298,-25.226,19.716,52.576,-16.247,13.004,0.0,0.0,0.0
-3.301,-25.288,19.753,52.605,-16.16,13.015,0.0,0.0,0.0
-3.304,-25.349,19.791,52.634,-16.072,13.027,0.0,0.0,0.0
-3.307,-25.41,19.828,52.663,-15.983,13.038,0.0,0.0,0.0
-3.31,-25.471,19.865,52.692,-15.895,13.05,0.0,0.0,0.0
-3.313,-25.531,19.903,52.721,-15.806,13.063,0.0,0.0,0.0
-3.316,-25.592,19.94,52.75,-15.717,13.075,0.0,0.0,0.0
-3.319,-25.652,19.977,52.778,-15.628,13.088,0.0,0.0,0.0
-3.322,-25.712,20.015,52.807,-15.539,13.1,0.0,0.0,0.0
-3.326,-25.772,20.052,52.836,-15.449,13.113,0.0,0.0,0.0
-3.329,-25.832,20.089,52.864,-15.36,13.127,0.0,0.0,0.0
-3.332,-25.891,20.127,52.893,-15.27,13.14,0.0,0.0,0.0
-3.335,-25.95,20.164,52.921,-15.179,13.154,0.0,0.0,0.0
-3.338,-26.01,20.201,52.95,-15.089,13.168,0.0,0.0,0.0
-3.341,-26.069,20.238,52.978,-14.998,13.182,0.0,0.0,0.0
-3.344,-26.127,20.276,53.006,-14.908,13.196,0.0,0.0,0.0
-3.347,-26.186,20.313,53.035,-14.817,13.211,0.0,0.0,0.0
-3.35,-26.244,20.35,53.063,-14.726,13.226,0.0,0.0,0.0
-3.353,-26.303,20.387,53.091,-14.634,13.241,0.0,0.0,0.0
-3.356,-26.361,20.424,53.119,-14.543,13.256,0.0,0.0,0.0
-3.359,-26.418,20.461,53.147,-14.451,13.272,0.0,0.0,0.0
-3.362,-26.476,20.498,53.176,-14.359,13.288,0.0,0.0,0.0
-3.365,-26.533,20.536,53.204,-14.267,13.304,0.0,0.0,0.0
-3.368,-26.591,20.573,53.232,-14.175,13.321,0.0,0.0,0.0
-3.372,-26.647,20.61,53.26,-14.082,13.337,0.0,0.0,0.0
-3.375,-26.704,20.647,53.288,-13.99,13.354,0.0,0.0,0.0
-3.378,-26.761,20.683,53.316,-13.897,13.371,0.0,0.0,0.0
-3.381,-26.817,20.72,53.344,-13.804,13.389,0.0,0.0,0.0
-3.384,-26.873,20.757,53.372,-13.711,13.406,0.0,0.0,0.0
-3.387,-26.929,20.794,53.4,-13.618,13.424,0.0,0.0,0.0
-3.39,-26.985,20.831,53.428,-13.524,13.443,0.0,0.0,0.0
-3.393,-27.04,20.868,53.456,-13.431,13.461,0.0,0.0,0.0
-3.396,-27.096,20.904,53.484,-13.337,13.48,0.0,0.0,0.0
-3.399,-27.151,20.941,53.512,-13.244,13.499,0.0,0.0,0.0
-3.402,-27.206,20.978,53.54,-13.15,13.519,0.0,0.0,0.0
-3.405,-27.26,21.014,53.568,-13.056,13.538,0.0,0.0,0.0
-3.408,-27.314,21.051,53.596,-12.962,13.558,0.0,0.0,0.0
-3.411,-27.369,21.088,53.624,-12.867,13.579,0.0,0.0,0.0
-3.414,-27.423,21.124,53.651,-12.773,13.599,0.0,0.0,0.0
-3.417,-27.476,21.16,53.679,-12.678,13.62,0.0,0.0,0.0
-3.42,-27.53,21.197,53.707,-12.584,13.641,0.0,0.0,0.0
-3.423,-27.583,21.233,53.735,-12.489,13.663,0.0,0.0,0.0
-3.426,-27.636,21.27,53.763,-12.394,13.685,0.0,0.0,0.0
-3.429,-27.689,21.306,53.791,-12.299,13.707,0.0,0.0,0.0
-3.432,-27.741,21.342,53.819,-12.204,13.729,0.0,0.0,0.0
-3.435,-27.793,21.378,53.847,-12.109,13.752,0.0,0.0,0.0
-3.438,-27.846,21.414,53.875,-12.014,13.775,0.0,0.0,0.0
-3.441,-27.897,21.45,53.904,-11.918,13.798,0.0,0.0,0.0
-3.444,-27.949,21.486,53.932,-11.823,13.822,0.0,0.0,0.0
-3.447,-28.0,21.522,53.96,-11.727,13.846,0.0,0.0,0.0
-3.45,-28.051,21.558,53.988,-11.632,13.87,0.0,0.0,0.0
-3.453,-28.102,21.594,54.016,-11.536,13.895,0.0,0.0,0.0
-3.456,-28.153,21.63,54.044,-11.44,13.92,0.0,0.0,0.0
-3.459,-28.203,21.666,54.072,-11.344,13.945,0.0,0.0,0.0
-3.462,-28.253,21.701,54.101,-11.248,13.971,0.0,0.0,0.0
-3.465,-28.303,21.737,54.129,-11.152,13.997,0.0,0.0,0.0
-3.468,-28.353,21.773,54.157,-11.056,14.023,0.0,0.0,0.0
-3.471,-28.402,21.808,54.186,-10.96,14.049,0.0,0.0,0.0
-3.474,-28.451,21.844,54.214,-10.864,14.076,0.0,0.0,0.0
-3.477,-28.5,21.879,54.242,-10.768,14.104,0.0,0.0,0.0
-3.48,-28.549,21.914,54.271,-10.672,14.131,0.0,0.0,0.0
-3.483,-28.597,21.95,54.299,-10.575,14.159,0.0,0.0,0.0
-3.486,-28.645,21.985,54.328,-10.479,14.187,0.0,0.0,0.0
-3.489,-28.693,22.02,54.357,-10.382,14.216,0.0,0.0,0.0
-3.492,-28.74,22.055,54.385,-10.286,14.245,0.0,0.0,0.0
-3.495,-28.788,22.09,54.414,-10.189,14.274,0.0,0.0,0.0
-3.498,-28.835,22.125,54.443,-10.093,14.304,0.0,0.0,0.0
-3.501,-28.882,22.16,54.471,-9.996,14.334,0.0,0.0,0.0
-3.504,-28.928,22.195,54.5,-9.9,14.364,0.0,0.0,0.0
-3.507,-28.974,22.229,54.529,-9.803,14.395,0.0,0.0,0.0
-3.51,-29.02,22.264,54.558,-9.706,14.426,0.0,0.0,0.0
-3.512,-29.066,22.299,54.587,-9.61,14.457,0.0,0.0,0.0
-3.515,-29.112,22.333,54.616,-9.513,14.489,0.0,0.0,0.0
-3.518,-29.157,22.368,54.645,-9.416,14.521,0.0,0.0,0.0
-3.521,-29.202,22.402,54.674,-9.319,14.553,0.0,0.0,0.0
-3.524,-29.247,22.437,54.703,-9.223,14.586,0.0,0.0,0.0
-3.527,-29.291,22.471,54.733,-9.126,14.619,0.0,0.0,0.0
-3.53,-29.335,22.505,54.762,-9.029,14.652,0.0,0.0,0.0
-3.533,-29.379,22.539,54.791,-8.932,14.686,0.0,0.0,0.0
-3.536,-29.423,22.573,54.821,-8.836,14.72,0.0,0.0,0.0
-3.539,-29.466,22.607,54.85,-8.739,14.755,0.0,0.0,0.0
-3.542,-29.509,22.641,54.88,-8.642,14.79,0.0,0.0,0.0
-3.545,-29.552,22.675,54.909,-8.545,14.825,0.0,0.0,0.0
-3.548,-29.595,22.709,54.939,-8.449,14.86,0.0,0.0,0.0
-3.551,-29.637,22.742,54.969,-8.352,14.896,0.0,0.0,0.0
-3.554,-29.679,22.776,54.999,-8.255,14.933,0.0,0.0,0.0
-3.557,-29.721,22.809,55.028,-8.158,14.969,0.0,0.0,0.0
-3.56,-29.762,22.843,55.058,-8.062,15.006,0.0,0.0,0.0
-3.562,-29.804,22.876,55.088,-7.965,15.043,0.0,0.0,0.0
-3.565,-29.845,22.909,55.118,-7.868,15.081,0.0,0.0,0.0
-3.568,-29.885,22.943,55.149,-7.772,15.119,0.0,0.0,0.0
-3.571,-29.926,22.976,55.179,-7.675,15.157,0.0,0.0,0.0
-3.574,-29.966,23.009,55.209,-7.579,15.196,0.0,0.0,0.0
-3.577,-30.006,23.042,55.24,-7.482,15.235,0.0,0.0,0.0
-3.58,-30.045,23.075,55.27,-7.386,15.274,0.0,0.0,0.0
-3.583,-30.085,23.107,55.3,-7.289,15.314,0.0,0.0,0.0
-3.586,-30.124,23.14,55.331,-7.193,15.354,0.0,0.0,0.0
-3.589,-30.163,23.173,55.362,-7.096,15.395,0.0,0.0,0.0
-3.592,-30.201,23.205,55.392,-7.0,15.435,0.0,0.0,0.0
-3.595,-30.239,23.238,55.423,-6.904,15.477,0.0,0.0,0.0
-3.597,-30.277,23.27,55.454,-6.808,15.518,0.0,0.0,0.0
-3.6,-30.315,23.303,55.485,-6.711,15.56,0.0,0.0,0.0
-3.603,-30.353,23.335,55.516,-6.615,15.602,0.0,0.0,0.0
-3.606,-30.39,23.367,55.547,-6.519,15.645,0.0,0.0,0.0
-3.609,-30.427,23.399,55.579,-6.423,15.687,0.0,0.0,0.0
-3.612,-30.463,23.431,55.61,-6.327,15.731,0.0,0.0,0.0
-3.615,-30.5,23.463,55.641,-6.231,15.774,0.0,0.0,0.0
-3.618,-30.536,23.495,55.673,-6.136,15.818,0.0,0.0,0.0
-3.621,-30.572,23.527,55.704,-6.04,15.862,0.0,0.0,0.0
-3.623,-30.607,23.558,55.736,-5.944,15.907,0.0,0.0,0.0
-3.626,-30.642,23.59,55.767,-5.849,15.952,0.0,0.0,0.0
-3.629,-30.678,23.621,55.799,-5.753,15.997,0.0,0.0,0.0
-3.632,-30.712,23.653,55.831,-5.658,16.042,0.0,0.0,0.0
-3.635,-30.747,23.684,55.863,-5.562,16.088,0.0,0.0,0.0
-3.638,-30.781,23.715,55.895,-5.467,16.135,0.0,0.0,0.0
-3.641,-30.815,23.747,55.927,-5.372,16.181,0.0,0.0,0.0
-3.644,-30.849,23.778,55.959,-5.277,16.228,0.0,0.0,0.0
-3.646,-30.882,23.809,55.992,-5.182,16.275,0.0,0.0,0.0
-3.649,-30.915,23.84,56.024,-5.087,16.323,0.0,0.0,0.0
-3.652,-30.948,23.87,56.056,-4.992,16.371,0.0,0.0,0.0
-3.655,-30.981,23.901,56.089,-4.897,16.419,0.0,0.0,0.0
-3.658,-31.013,23.932,56.121,-4.803,16.467,0.0,0.0,0.0
-3.661,-31.045,23.962,56.154,-4.708,16.516,0.0,0.0,0.0
-3.664,-31.077,23.993,56.187,-4.613,16.565,0.0,0.0,0.0
-3.667,-31.108,24.023,56.22,-4.519,16.615,0.0,0.0,0.0
-3.669,-31.14,24.054,56.253,-4.425,16.665,0.0,0.0,0.0
-3.672,-31.171,24.084,56.286,-4.331,16.715,0.0,0.0,0.0
-3.675,-31.201,24.114,56.319,-4.237,16.765,0.0,0.0,0.0
-3.678,-31.232,24.144,56.352,-4.143,16.816,0.0,0.0,0.0
-3.681,-31.262,24.174,56.385,-4.049,16.867,0.0,0.0,0.0
