-0.928,-3.769,9.264,8.71,-3.616,-7.838,0.0,0.0,0.0
-0.933,-3.784,9.3,8.777,-3.658,-7.845,0.0,0.0,0.0
-0.938,-3.798,9.336,8.844,-3.7,-7.852,0.0,0.0,0.0
-0.943,-3.813,9.372,8.911,-3.743,-7.859,0.0,0.0,0.0
-0.948,-3.828,9.408,8.979,-3.785,-7.866,0.0,0.0,0.0
-0.953,-3.842,9.444,9.046,-3.828,-7.872,0.0,0.0,0.0
-0.958,-3.857,9.479,9.114,-3.872,-7.877,0.0,0.0,0.0
-0.963,-3.871,9.515,9.183,-3.915,-7.882,0.0,0.0,0.0
-0.968,-3.886,9.55,9.251,-3.959,-7.887,0.0,0.0,0.0
-0.973,-3.9,9.585,9.32,-4.003,-7.891,0.0,0.0,0.0
-0.978,-3.915,9.62,9.389,-4.047,-7.895,0.0,0.0,0.0
-0.983,-3.929,9.655,9.459,-4.092,-7.899,0.0,0.0,0.0
-0.988,-3.943,9.69,9.528,-4.137,-7.902,0.0,0.0,0.0
-0.994,-3.957,9.724,9.598,-4.182,-7.905,0.0,0.0,0.0
-0.999,-3.972,9.759,9.668,-4.227,-7.907,0.0,0.0,0.0
-1.004,-3.986,9.793,9.739,-4.273,-7.909,0.0,0.0,0.0
-1.009,-4.0,9.827,9.809,-4.319,-7.91,0.0,0.0,0.0
-1.014,-4.014,9.861,9.88,-4.365,-7.911,0.0,0.0,0.0
-1.019,-4.028,9.894,9.952,-4.412,-7.911,0.0,0.0,0.0
-1.024,-4.042,9.928,10.023,-4.459,-7.912,0.0,0.0,0.0
-1.029,-4.056,9.961,10.095,-4.506,-7.911,0.0,0.0,0.0
-1.034,-4.07,9.994,10.167,-4.553,-7.911,0.0,0.0,0.0
-1.039,-4.084,10.028,10.239,-4.601,-7.909,0.0,0.0,0.0
-1.044,-4.097,10.06,10.312,-4.649,-7.908,0.0,0.0,0.0
-1.049,-4.111,10.093,10.384,-4.697,-7.906,0.0,0.0,0.0
-1.054,-4.125,10.126,10.457,-4.745,-7.903,0.0,0.0,0.0
-1.059,-4.138,10.158,10.531,-4.794,-7.9,0.0,0.0,0.0
-1.064,-4.152,10.19,10.604,-4.843,-7.897,0.0,0.0,0.0
-1.069,-4.165,10.222,10.678,-4.892,-7.893,0.0,0.0,0.0
-1.074,-4.179,10.254,10.752,-4.942,-7.889,0.0,0.0,0.0
-1.079,-4.192,10.286,10.826,-4.991,-7.884,0.0,0.0,0.0
-1.084,-4.206,10.317,10.901,-5.041,-7.879,0.0,0.0,0.0
-1.089,-4.219,10.349,10.975,-5.092,-7.874,0.0,0.0,0.0
-1.094,-4.233,10.38,11.05,-5.142,-7.868,0.0,0.0,0.0
-1.099,-4.246,10.411,11.126,-5.193,-7.861,0.0,0.0,0.0
-1.104,-4.259,10.442,11.201,-5.244,-7.854,0.0,0.0,0.0
-1.109,-4.272,10.472,11.277,-5.296,-7.847,0.0,0.0,0.0
-1.114,-4.285,10.503,11.353,-5.347,-7.839,0.0,0.0,0.0
-1.119,-4.298,10.533,11.429,-5.399,-7.831,0.0,0.0,0.0
-1.125,-4.312,10.563,11.506,-5.451,-7.822,0.0,0.0,0.0
-1.13,-4.325,10.593,11.582,-5.504,-7.813,0.0,0.0,0.0
-1.135,-4.337,10.623,11.659,-5.556,-7.804,0.0,0.0,0.0
-1.14,-4.35,10.652,11.737,-5.609,-7.794,0.0,0.0,0.0
-1.145,-4.363,10.682,11.814,-5.662,-7.783,0.0,0.0,0.0
-1.15,-4.376,10.711,11.892,-5.716,-7.772,0.0,0.0,0.0
-1.155,-4.389,10.74,11.97,-5.769,-7.761,0.0,0.0,0.0
-1.16,-4.402,10.769,12.048,-5.823,-7.749,0.0,0.0,0.0
-1.165,-4.414,10.797,12.126,-5.877,-7.737,0.0,0.0,0.0
-1.17,-4.427,10.826,12.205,-5.932,-7.724,0.0,0.0,0.0
-1.175,-4.44,10.854,12.284,-5.987,-7.711,0.0,0.0,0.0
-1.18,-4.452,10.882,12.363,-6.041,-7.698,0.0,0.0,0.0
-1.185,-4.465,10.91,12.442,-6.097,-7.684,0.0,0.0,0.0
-1.19,-4.477,10.937,12.522,-6.152,-7.669,0.0,0.0,0.0
-1.195,-4.49,10.965,12.601,-6.208,-7.654,0.0,0.0,0.0
-1.2,-4.502,10.992,12.681,-6.264,-7.639,0.0,0.0,0.0
-1.205,-4.514,11.019,12.762,-6.32,-7.623,0.0,0.0,0.0
-1.21,-4.527,11.046,12.842,-6.376,-7.607,0.0,0.0,0.0
-1.215,-4.539,11.073,12.923,-6.433,-7.59,0.0,0.0,0.0
-1.22,-4.551,11.099,13.004,-6.49,-7.573,0.0,0.0,0.0
-1.225,-4.563,11.126,13.085,-6.547,-7.555,0.0,0.0,0.0
-1.23,-4.576,11.152,13.166,-6.604,-7.537,0.0,0.0,0.0
-1.235,-4.588,11.178,13.248,-6.662,-7.519,0.0,0.0,0.0
-1.24,-4.6,11.204,13.329,-6.72,-7.5,0.0,0.0,0.0
-1.245,-4.612,11.229,13.411,-6.778,-7.481,0.0,0.0,0.0
-1.25,-4.624,11.255,13.494,-6.836,-7.461,0.0,0.0,0.0
-1.255,-4.636,11.28,13.576,-6.895,-7.44,0.0,0.0,0.0
-1.26,-4.648,11.305,13.659,-6.953,-7.42,0.0,0.0,0.0
-1.265,-4.66,11.329,13.742,-7.012,-7.399,0.0,0.0,0.0
-1.27,-4.672,11.354,13.825,-7.071,-7.377,0.0,0.0,0.0
-1.275,-4.684,11.378,13.908,-7.131,-7.355,0.0,0.0,0.0
-1.28,-4.695,11.403,13.991,-7.191,-7.333,0.0,0.0,0.0
-1.285,-4.707,11.427,14.075,-7.25,-7.31,0.0,0.0,0.0
-1.29,-4.719,11.45,14.159,-7.311,-7.286,0.0,0.0,0.0
-1.295,-4.731,11.474,14.243,-7.371,-7.262,0.0,0.0,0.0
-1.3,-4.742,11.497,14.327,-7.431,-7.238,0.0,0.0,0.0
-1.305,-4.754,11.521,14.412,-7.492,-7.214,0.0,0.0,0.0
-1.309,-4.766,11.544,14.497,-7.553,-7.189,0.0,0.0,0.0
-1.314,-4.777,11.567,14.581,-7.614,-7.163,0.0,0.0,0.0
-1.319,-4.789,11.589,14.667,-7.676,-7.137,0.0,0.0,0.0
-1.324,-4.8,11.612,14.752,-7.737,-7.111,0.0,0.0,0.0
-1.329,-4.812,11.634,14.837,-7.799,-7.084,0.0,0.0,0.0
-1.334,-4.823,11.656,14.923,-7.861,-7.057,0.0,0.0,0.0
-1.339,-4.835,11.678,15.009,-7.923,-7.029,0.0,0.0,0.0
-1.344,-4.846,11.699,15.095,-7.986,-7.001,0.0,0.0,0.0
-1.349,-4.858,11.721,15.181,-8.048,-6.972,0.0,0.0,0.0
-1.354,-4.869,11.742,15.268,-8.111,-6.943,0.0,0.0,0.0
-1.359,-4.88,11.763,15.354,-8.174,-6.914,0.0,0.0,0.0
-1.364,-4.892,11.784,15.441,-8.238,-6.884,0.0,0.0,0.0
-1.368,-4.903,11.805,15.528,-8.301,-6.854,0.0,0.0,0.0
-1.373,-4.914,11.825,15.615,-8.365,-6.823,0.0,0.0,0.0
-1.378,-4.926,11.846,15.703,-8.428,-6.792,0.0,0.0,0.0
-1.383,-4.937,11.866,15.79,-8.492,-6.761,0.0,0.0,0.0
-1.388,-4.948,11.886,15.878,-8.557,-6.729,0.0,0.0,0.0
-1.393,-4.959,11.905,15.966,-8.621,-6.696,0.0,0.0,0.0
-1.398,-4.971,11.925,16.054,-8.685,-6.664,0.0,0.0,0.0
-1.403,-4.982,11.944,16.142,-8.75,-6.631,0.0,0.0,0.0
-1.408,-4.993,11.963,16.231,-8.815,-6.597,0.0,0.0,0.0
-1.412,-5.004,11.982,16.319,-8.88,-6.563,0.0,0.0,0.0
-1.417,-5.015,12.001,16.408,-8.945,-6.529,0.0,0.0,0.0
-1.422,-5.026,12.02,16.497,-9.011,-6.494,0.0,0.0,0.0
-1.427,-5.038,12.038,16.586,-9.076,-6.459,0.0,0.0,0.0
-1.432,-5.049,12.056,16.675,-9.142,-6.423,0.0,0.0,0.0
-1.437,-5.06,12.074,16.765,-9.208,-6.387,0.0,0.0,0.0
-1.441,-5.071,12.092,16.854,-9.274,-6.351,0.0,0.0,0.0
-1.446,-5.082,12.11,16.944,-9.341,-6.314,0.0,0.0,0.0
-1.451,-5.093,12.127,17.034,-9.407,-6.277,0.0,0.0,0.0
-1.456,-5.104,12.144,17.124,-9.474,-6.239,0.0,0.0,0.0
-1.461,-5.115,12.161,17.214,-9.54,-6.201,0.0,0.0,0.0
-1.465,-5.126,12.178,17.304,-9.607,-6.163,0.0,0.0,0.0
-1.47,-5.137,12.195,17.395,-9.674,-6.124,0.0,0.0,0.0
-1.475,-5.148,12.212,17.486,-9.742,-6.085,0.0,0.0,0.0
-1.48,-5.159,12.228,17.576,-9.809,-6.046,0.0,0.0,0.0
-1.485,-5.17,12.244,17.667,-9.876,-6.006,0.0,0.0,0.0
-1.489,-5.181,12.26,17.758,-9.944,-5.965,0.0,0.0,0.0
-1.494,-5.193,12.276,17.85,-10.012,-5.925,0.0,0.0,0.0
-1.499,-5.204,12.291,17.941,-10.08,-5.884,0.0,0.0,0.0
-1.504,-5.215,12.307,18.033,-10.148,-5.842,0.0,0.0,0.0
-1.508,-5.226,12.322,18.124,-10.216,-5.801,0.0,0.0,0.0
-1.513,-5.237,12.337,18.216,-10.285,-5.758,0.0,0.0,0.0
-1.518,-5.248,12.352,18.308,-10.353,-5.716,0.0,0.0,0.0
-1.523,-5.259,12.366,18.4,-10.422,-5.673,0.0,0.0,0.0
-1.527,-5.27,12.381,18.492,-10.49,-5.63,0.0,0.0,0.0
-1.532,-5.281,12.395,18.585,-10.559,-5.586,0.0,0.0,0.0
-1.537,-5.292,12.409,18.677,-10.628,-5.542,0.0,0.0,0.0
-1.542,-5.303,12.423,18.77,-10.697,-5.498,0.0,0.0,0.0
-1.546,-5.314,12.437,18.862,-10.767,-5.453,0.0,0.0,0.0
-1.551,-5.325,12.451,18.955,-10.836,-5.408,0.0,0.0,0.0
-1.556,-5.337,12.464,19.048,-10.905,-5.363,0.0,0.0,0.0
-1.56,-5.348,12.477,19.141,-10.975,-5.317,0.0,0.0,0.0
-1.565,-5.359,12.49,19.234,-11.045,-5.271,0.0,0.0,0.0
-1.57,-5.37,12.503,19.328,-11.114,-5.225,0.0,0.0,0.0
-1.574,-5.381,12.516,19.421,-11.184,-5.178,0.0,0.0,0.0
-1.579,-5.392,12.529,19.515,-11.254,-5.131,0.0,0.0,0.0
-1.584,-5.404,12.541,19.608,-11.324,-5.083,0.0,0.0,0.0
-1.588,-5.415,12.553,19.702,-11.395,-5.036,0.0,0.0,0.0
-1.593,-5.426,12.565,19.796,-11.465,-4.988,0.0,0.0,0.0
-1.598,-5.437,12.577,19.89,-11.535,-4.939,0.0,0.0,0.0
-1.602,-5.449,12.589,19.984,-11.606,-4.891,0.0,0.0,0.0
-1.607,-5.46,12.6,20.078,-11.676,-4.841,0.0,0.0,0.0
-1.611,-5.472,12.612,20.173,-11.747,-4.792,0.0,0.0,0.0
-1.616,-5.483,12.623,20.267,-11.818,-4.742,0.0,0.0,0.0
-1.621,-5.494,12.634,20.362,-11.889,-4.692,0.0,0.0,0.0
-1.625,-5.506,12.645,20.456,-11.959,-4.642,0.0,0.0,0.0
-1.63,-5.517,12.656,20.551,-12.03,-4.591,0.0,0.0,0.0
-1.634,-5.529,12.666,20.646,-12.101,-4.54,0.0,0.0,0.0
-1.639,-5.54,12.677,20.74,-12.173,-4.489,0.0,0.0,0.0
-1.644,-5.552,12.687,20.835,-12.244,-4.438,0.0,0.0,0.0
-1.648,-5.564,12.697,20.93,-12.315,-4.386,0.0,0.0,0.0
-1.653,-5.575,12.707,21.026,-12.386,-4.334,0.0,0.0,0.0
-1.657,-5.587,12.717,21.121,-12.458,-4.281,0.0,0.0,0.0
-1.662,-5.599,12.726,21.216,-12.529,-4.228,0.0,0.0,0.0
-1.666,-5.61,12.736,21.311,-12.601,-4.175,0.0,0.0,0.0
-1.671,-5.622,12.745,21.407,-12.672,-4.122,0.0,0.0,0.0
-1.675,-5.634,12.754,21.502,-12.744,-4.069,0.0,0.0,0.0
-1.68,-5.646,12.763,21.598,-12.815,-4.015,0.0,0.0,0.0
-1.685,-5.658,12.772,21.694,-12.887,-3.961,0.0,0.0,0.0
-1.689,-5.67,12.781,21.79,-12.959,-3.906,0.0,0.0,0.0
-1.694,-5.682,12.79,21.885,-13.031,-3.851,0.0,0.0,0.0
-1.698,-5.694,12.798,21.981,-13.102,-3.797,0.0,0.0,0.0
-1.703,-5.706,12.806,22.077,-13.174,-3.741,0.0,0.0,0.0
-1.707,-5.718,12.814,22.173,-13.246,-3.686,0.0,0.0,0.0
-1.711,-5.73,12.822,22.269,-13.318,-3.63,0.0,0.0,0.0
-1.716,-5.743,12.83,22.365,-13.39,-3.574,0.0,0.0,0.0
-1.72,-5.755,12.838,22.462,-13.462,-3.518,0.0,0.0,0.0
-1.725,-5.767,12.846,22.558,-13.534,-3.461,0.0,0.0,0.0
-1.729,-5.78,12.853,22.654,-13.606,-3.405,0.0,0.0,0.0
-1.734,-5.792,12.86,22.751,-13.678,-3.347,0.0,0.0,0.0
-1.738,-5.805,12.867,22.847,-13.75,-3.29,0.0,0.0,0.0
-1.743,-5.817,12.874,22.944,-13.822,-3.233,0.0,0.0,0.0
-1.747,-5.83,12.881,23.04,-13.894,-3.175,0.0,0.0,0.0
-1.751,-5.843,12.888,23.137,-13.966,-3.117,0.0,0.0,0.0
-1.756,-5.855,12.895,23.233,-14.038,-3.059,0.0,0.0,0.0
-1.76,-5.868,12.901,23.33,-14.11,-3.0,0.0,0.0,0.0
-1.765,-5.881,12.908,23.427,-14.182,-2.942,0.0,0.0,0.0
-1.769,-5.894,12.914,23.523,-14.254,-2.883,0.0,0.0,0.0
-1.773,-5.907,12.92,23.62,-14.326,-2.824,0.0,0.0,0.0
-1.778,-5.92,12.926,23.717,-14.398,-2.765,0.0,0.0,0.0
-1.782,-5.933,12.932,23.814,-14.47,-2.705,0.0,0.0,0.0
-1.787,-5.946,12.938,23.911,-14.542,-2.645,0.0,0.0,0.0
-1.791,-5.96,12.943,24.007,-14.614,-2.586,0.0,0.0,0.0
-1.795,-5.973,12.949,24.104,-14.686,-2.525,0.0,0.0,0.0
-1.8,-5.987,12.954,24.201,-14.758,-2.465,0.0,0.0,0.0
-1.804,-6.0,12.959,24.298,-14.83,-2.405,0.0,0.0,0.0
-1.808,-6.014,12.965,24.395,-14.902,-2.344,0.0,0.0,0.0
-1.813,-6.027,12.97,24.492,-14.974,-2.283,0.0,0.0,0.0
-1.817,-6.041,12.975,24.589,-15.046,-2.222,0.0,0.0,0.0
-1.821,-6.055,12.979,24.686,-15.117,-2.161,0.0,0.0,0.0
-1.826,-6.069,12.984,24.783,-15.189,-2.099,0.0,0.0,0.0
-1.83,-6.083,12.989,24.88,-15.261,-2.038,0.0,0.0,0.0
-1.834,-6.097,12.993,24.978,-15.333,-1.976,0.0,0.0,0.0
-1.838,-6.111,12.998,25.075,-15.404,-1.914,0.0,0.0,0.0
-1.843,-6.125,13.002,25.172,-15.476,-1.852,0.0,0.0,0.0
-1.847,-6.14,13.006,25.269,-15.547,-1.789,0.0,0.0,0.0
-1.851,-6.154,13.01,25.366,-15.619,-1.727,0.0,0.0,0.0
-1.856,-6.169,13.014,25.463,-15.69,-1.664,0.0,0.0,0.0
-1.86,-6.183,13.018,25.56,-15.761,-1.602,0.0,0.0,0.0
-1.864,-6.198,13.022,25.657,-15.833,-1.539,0.0,0.0,0.0
-1.868,-6.213,13.025,25.754,-15.904,-1.476,0.0,0.0,0.0
-1.872,-6.228,13.029,25.852,-15.975,-1.412,0.0,0.0,0.0
-1.877,-6.242,13.032,25.949,-16.046,-1.349,0.0,0.0,0.0
-1.881,-6.258,13.036,26.046,-16.117,-1.286,0.0,0.0,0.0
-1.885,-6.273,13.039,26.143,-16.188,-1.222,0.0,0.0,0.0
-1.889,-6.288,13.042,26.24,-16.259,-1.158,0.0,0.0,0.0
-1.894,-6.303,13.045,26.337,-16.329,-1.094,0.0,0.0,0.0
-1.898,-6.319,13.048,26.434,-16.4,-1.03,0.0,0.0,0.0
-1.902,-6.334,13.051,26.531,-16.471,-0.966,0.0,0.0,0.0
-1.906,-6.35,13.054,26.628,-16.541,-0.902,0.0,0.0,0.0
-1.91,-6.366,13.057,26.725,-16.611,-0.838,0.0,0.0,0.0
-1.914,-6.382,13.06,26.822,-16.682,-0.773,0.0,0.0,0.0
-1.919,-6.398,13.062,26.919,-16.752,-0.708,0.0,0.0,0.0
-1.923,-6.414,13.065,27.016,-16.822,-0.644,0.0,0.0,0.0
-1.927,-6.43,13.067,27.112,-16.892,-0.579,0.0,0.0,0.0
-1.931,-6.446,13.07,27.209,-16.962,-0.514,0.0,0.0,0.0
-1.935,-6.463,13.072,27.306,-17.031,-0.449,0.0,0.0,0.0
-1.939,-6.479,13.074,27.403,-17.101,-0.384,0.0,0.0,0.0
-1.943,-6.496,13.077,27.5,-17.17,-0.319,0.0,0.0,0.0
-1.947,-6.513,13.079,27.596,-17.24,-0.254,0.0,0.0,0.0
-1.952,-6.529,13.081,27.693,-17.309,-0.188,0.0,0.0,0.0
-1.956,-6.546,13.083,27.79,-17.378,-0.123,0.0,0.0,0.0
-1.96,-6.564,13.085,27.886,-17.447,-0.058,0.0,0.0,0.0
-1.964,-6.581,13.086,27.983,-17.516,0.008,0.0,0.0,0.0
-1.968,-6.598,13.088,28.079,-17.585,0.074,0.0,0.0,0.0
-1.972,-6.616,13.09,28.175,-17.653,0.139,0.0,0.0,0.0
-1.976,-6.633,13.092,28.272,-17.722,0.205,0.0,0.0,0.0
-1.98,-6.651,13.093,28.368,-17.79,0.271,0.0,0.0,0.0
-1.984,-6.669,13.095,28.464,-17.858,0.337,0.0,0.0,0.0
-1.988,-6.687,13.096,28.561,-17.926,0.403,0.0,0.0,0.0
-1.992,-6.705,13.098,28.657,-17.994,0.468,0.0,0.0,0.0
-1.996,-6.723,13.099,28.753,-18.062,0.534,0.0,0.0,0.0
-2.0,-6.741,13.1,28.849,-18.129,0.6,0.0,0.0,0.0
-2.004,-6.76,13.102,28.945,-18.197,0.667,0.0,0.0,0.0
-2.008,-6.779,13.103,29.041,-18.264,0.733,0.0,0.0,0.0
-2.012,-6.797,13.104,29.136,-18.331,0.799,0.0,0.0,0.0
-2.016,-6.816,13.105,29.232,-18.398,0.865,0.0,0.0,0.0
-2.02,-6.835,13.106,29.328,-18.464,0.931,0.0,0.0,0.0
-2.024,-6.854,13.107,29.423,-18.531,0.997,0.0,0.0,0.0
-2.028,-6.874,13.108,29.519,-18.597,1.064,0.0,0.0,0.0
-2.032,-6.893,13.109,29.614,-18.663,1.13,0.0,0.0,0.0
-2.036,-6.913,13.11,29.71,-18.729,1.196,0.0,0.0,0.0
-2.04,-6.932,13.111,29.805,-18.795,1.262,0.0,0.0,0.0
-2.044,-6.952,13.112,29.9,-18.861,1.328,0.0,0.0,0.0
-2.048,-6.972,13.113,29.995,-18.926,1.395,0.0,0.0,0.0
-2.052,-6.992,13.114,30.091,-18.991,1.461,0.0,0.0,0.0
-2.056,-7.013,13.115,30.186,-19.057,1.527,0.0,0.0,0.0
-2.06,-7.033,13.115,30.28,-19.121,1.593,0.0,0.0,0.0
-2.064,-7.054,13.116,30.375,-19.186,1.66,0.0,0.0,0.0
-2.068,-7.074,13.117,30.47,-19.25,1.726,0.0,0.0,0.0
-2.072,-7.095,13.117,30.564,-19.315,1.792,0.0,0.0,0.0
-2.076,-7.116,13.118,30.659,-19.379,1.858,0.0,0.0,0.0
-2.079,-7.138,13.119,30.753,-19.442,1.924,0.0,0.0,0.0
-2.083,-7.159,13.119,30.848,-19.506,1.99,0.0,0.0,0.0
-2.087,-7.18,13.12,30.942,-19.569,2.057,0.0,0.0,0.0
-2.091,-7.202,13.121,31.036,-19.632,2.123,0.0,0.0,0.0
-2.095,-7.224,13.121,31.13,-19.695,2.189,0.0,0.0,0.0
-2.099,-7.246,13.122,31.224,-19.758,2.255,0.0,0.0,0.0
-2.103,-7.268,13.122,31.318,-19.82,2.32,0.0,0.0,0.0
-2.107,-7.29,13.123,31.411,-19.883,2.386,0.0,0.0,0.0
-2.11,-7.313,13.124,31.505,-19.945,2.452,0.0,0.0,0.0
-2.114,-7.335,13.124,31.598,-20.006,2.518,0.0,0.0,0.0
-2.118,-7.358,13.125,31.692,-20.068,2.584,0.0,0.0,0.0
-2.122,-7.381,13.125,31.785,-20.129,2.649,0.0,0.0,0.0
-2.126,-7.404,13.126,31.878,-20.19,2.715,0.0,0.0,0.0
-2.13,-7.427,13.126,31.971,-20.251,2.78,0.0,0.0,0.0
-2.133,-7.451,13.127,32.064,-20.311,2.846,0.0,0.0,0.0
-2.137,-7.474,13.127,32.157,-20.372,2.911,0.0,0.0,0.0
-2.141,-7.498,13.128,32.249,-20.432,2.976,0.0,0.0,0.0
-2.145,-7.522,13.129,32.342,-20.491,3.042,0.0,0.0,0.0
-2.149,-7.546,13.129,32.434,-20.551,3.107,0.0,0.0,0.0
-2.152,-7.57,13.13,32.526,-20.61,3.172,0.0,0.0,0.0
-2.156,-7.595,13.13,32.618,-20.669,3.237,0.0,0.0,0.0
-2.16,-7.619,13.131,32.71,-20.728,3.301,0.0,0.0,0.0
-2.164,-7.644,13.132,32.802,-20.786,3.366,0.0,0.0,0.0
-2.167,-7.669,13.132,32.894,-20.844,3.431,0.0,0.0,0.0
-2.171,-7.694,13.133,32.986,-20.902,3.495,0.0,0.0,0.0
-2.175,-7.72,13.133,33.077,-20.96,3.56,0.0,0.0,0.0
-2.179,-7.745,13.134,33.168,-21.017,3.624,0.0,0.0,0.0
-2.182,-7.771,13.135,33.259,-21.074,3.688,0.0,0.0,0.0
-2.186,-7.797,13.136,33.351,-21.131,3.752,0.0,0.0,0.0
-2.19,-7.823,13.136,33.441,-21.187,3.816,0.0,0.0,0.0
-2.194,-7.849,13.137,33.532,-21.243,3.88,0.0,0.0,0.0
-2.197,-7.875,13.138,33.623,-21.299,3.944,0.0,0.0,0.0
-2.201,-7.902,13.139,33.713,-21.355,4.008,0.0,0.0,0.0
-2.205,-7.928,13.14,33.803,-21.41,4.071,0.0,0.0,0.0
-2.209,-7.955,13.141,33.894,-21.465,4.135,0.0,0.0,0.0
-2.212,-7.983,13.142,33.984,-21.519,4.198,0.0,0.0,0.0
-2.216,-8.01,13.143,34.073,-21.574,4.261,0.0,0.0,0.0
-2.22,-8.037,13.144,34.163,-21.628,4.324,0.0,0.0,0.0
-2.223,-8.065,13.145,34.253,-21.681,4.387,0.0,0.0,0.0
-2.227,-8.093,13.146,34.342,-21.735,4.449,0.0,0.0,0.0
-2.231,-8.121,13.147,34.431,-21.788,4.512,0.0,0.0,0.0
-2.234,-8.149,13.148,34.52,-21.841,4.574,0.0,0.0,0.0
-2.238,-8.178,13.15,34.609,-21.893,4.636,0.0,0.0,0.0
-2.242,-8.206,13.151,34.698,-21.945,4.698,0.0,0.0,0.0
-2.245,-8.235,13.152,34.786,-21.997,4.76,0.0,0.0,0.0
-2.249,-8.264,13.154,34.875,-22.048,4.822,0.0,0.0,0.0
-2.253,-8.293,13.155,34.963,-22.099,4.883,0.0,0.0,0.0
-2.256,-8.323,13.156,35.051,-22.15,4.945,0.0,0.0,0.0
-2.26,-8.352,13.158,35.139,-22.201,5.006,0.0,0.0,0.0
-2.263,-8.382,13.16,35.226,-22.251,5.067,0.0,0.0,0.0
-2.267,-8.412,13.161,35.314,-22.3,5.128,0.0,0.0,0.0
-2.271,-8.442,13.163,35.401,-22.35,5.188,0.0,0.0,0.0
-2.274,-8.473,13.165,35.488,-22.399,5.249,0.0,0.0,0.0
-2.278,-8.503,13.167,35.575,-22.447,5.309,0.0,0.0,0.0
-2.282,-8.534,13.169,35.662,-22.496,5.369,0.0,0.0,0.0
-2.285,-8.565,13.17,35.749,-22.544,5.429,0.0,0.0,0.0
-2.289,-8.596,13.172,35.835,-22.591,5.489,0.0,0.0,0.0
-2.292,-8.628,13.175,35.921,-22.639,5.548,0.0,0.0,0.0
-2.296,-8.659,13.177,36.007,-22.685,5.608,0.0,0.0,0.0
-2.3,-8.691,13.179,36.093,-22.732,5.667,0.0,0.0,0.0
-2.303,-8.723,13.181,36.179,-22.778,5.726,0.0,0.0,0.0
-2.307,-8.755,13.184,36.265,-22.824,5.784,0.0,0.0,0.0
-2.31,-8.788,13.186,36.35,-22.869,5.843,0.0,0.0,0.0
-2.314,-8.82,13.189,36.435,-22.914,5.901,0.0,0.0,0.0
-2.317,-8.853,13.191,36.52,-22.959,5.959,0.0,0.0,0.0
-2.321,-8.886,13.194,36.605,-23.003,6.017,0.0,0.0,0.0
-2.324,-8.919,13.197,36.689,-23.047,6.074,0.0,0.0,0.0
-2.328,-8.953,13.2,36.774,-23.091,6.132,0.0,0.0,0.0
-2.332,-8.987,13.202,36.858,-23.134,6.189,0.0,0.0,0.0
-2.335,-9.02,13.205,36.942,-23.177,6.246,0.0,0.0,0.0
-2.339,-9.054,13.209,37.025,-23.219,6.303,0.0,0.0,0.0
-2.342,-9.089,13.212,37.109,-23.261,6.359,0.0,0.0,0.0
-2.346,-9.123,13.215,37.192,-23.303,6.415,0.0,0.0,0.0
-2.349,-9.158,13.218,37.275,-23.344,6.471,0.0,0.0,0.0
-2.353,-9.193,13.222,37.358,-23.385,6.527,0.0,0.0,0.0
-2.356,-9.228,13.225,37.441,-23.425,6.583,0.0,0.0,0.0
-2.36,-9.263,13.229,37.524,-23.465,6.638,0.0,0.0,0.0
-2.363,-9.299,13.233,37.606,-23.505,6.693,0.0,0.0,0.0
-2.367,-9.335,13.237,37.688,-23.544,6.748,0.0,0.0,0.0
-2.37,-9.371,13.24,37.77,-23.583,6.802,0.0,0.0,0.0
-2.374,-9.407,13.244,37.852,-23.621,6.857,0.0,0.0,0.0
-2.377,-9.443,13.249,37.933,-23.659,6.911,0.0,0.0,0.0
-2.381,-9.48,13.253,38.014,-23.696,6.964,0.0,0.0,0.0
-2.384,-9.517,13.257,38.096,-23.733,7.018,0.0,0.0,0.0
-2.388,-9.554,13.262,38.176,-23.77,7.071,0.0,0.0,0.0
-2.391,-9.591,13.266,38.257,-23.806,7.124,0.0,0.0,0.0
-2.395,-9.628,13.271,38.337,-23.842,7.177,0.0,0.0,0.0
-2.398,-9.666,13.275,38.418,-23.878,7.229,0.0,0.0,0.0
-2.402,-9.704,13.28,38.498,-23.913,7.282,0.0,0.0,0.0
-2.405,-9.742,13.285,38.577,-23.947,7.334,0.0,0.0,0.0
-2.408,-9.78,13.29,38.657,-23.981,7.385,0.0,0.0,0.0
-2.412,-9.819,13.295,38.736,-24.015,7.437,0.0,0.0,0.0
-2.415,-9.858,13.301,38.815,-24.048,7.488,0.0,0.0,0.0
-2.419,-9.897,13.306,38.894,-24.081,7.539,0.0,0.0,0.0
-2.422,-9.936,13.312,38.973,-24.114,7.589,0.0,0.0,0.0
-2.426,-9.975,13.317,39.051,-24.146,7.639,0.0,0.0,0.0
-2.429,-10.015,13.323,39.129,-24.177,7.689,0.0,0.0,0.0
-2.433,-10.055,13.329,39.207,-24.208,7.739,0.0,0.0,0.0
-2.436,-10.095,13.335,39.285,-24.239,7.789,0.0,0.0,0.0
-2.439,-10.135,13.341,39.363,-24.269,7.838,0.0,0.0,0.0
-2.443,-10.176,13.347,39.44,-24.299,7.887,0.0,0.0,0.0
-2.446,-10.217,13.354,39.517,-24.328,7.935,0.0,0.0,0.0
-2.45,-10.258,13.36,39.594,-24.357,7.983,0.0,0.0,0.0
-2.453,-10.299,13.367,39.67,-24.385,8.031,0.0,0.0,0.0
