 275,-49,-98,98,115,-93,-99,
 276,-52,-101,99,117,-81,-105,
 277,-53,-102,99,111,-91,-106,
 278,-57,-92,100,117,-85,-103,
 279,-52,-91,95,105,-83,-102,
 280,-57,-92,92,115,-86,-92,
 281,-52,-101,91,111,-86,-99,
 282,-55,-91,96,111,-104,-101,
 283,-52,-97,102,116,-99,-98,
 284,-50,-87,102,124,-85,-108,
 285,-51,-91,105,118,-100,-103,
 286,-50,-92,107,107,-110,-108,
 287,-50,-92,105,122,-96,-108,
 288,-47,-89,100,121,-99,-112,
 289,-55,-93,114,117,-100,-111,
 290,-56,-98,99,127,-104,-113,
 291,-51,-98,105,122,-91,-106,
 292,-58,-95,107,114,-102,-111,
 293,-57,-96,108,131,-100,-108,
 294,-62,-105,102,134,-95,-114,
 295,-59,-104,101,130,-102,-108,
 296,-62,-96,109,122,-94,-108,
 297,-63,-93,113,120,-98,-107,
 298,-56,-92,109,115,-101,-111,
 299,-57,-96,103,115,-91,-100,
 300,-60,-97,110,125,-101,-98,
 301,-52,-101,106,128,-96,-100,
 302,-48,-96,99,131,-88,-103,
 303,-57,-100,101,127,-102,-100,
 304,-57,-104,105,125,-100,-105,
 305,-52,-100,100,125,-102,-100,
 306,-54,-103,107,125,-101,-99,
 307,-58,-105,100,133,-96,-96,
 308,-56,-102,101,126,-97,-94,
 309,-51,-99,98,132,-92,-100,
 310,-61,-94,104,130,-99,-96,
 311,-62,-97,101,132,-94,-98,
 312,-59,-99,108,145,-109,-96,
 313,-58,-94,104,139,-102,-96,
 314,-63,-102,113,146,-120,-98,
 315,-60,-97,111,143,-117,-98,
 316,-55,-101,102,130,-103,-96,
 317,-56,-104,96,139,-108,-102,
 318,-53,-106,109,142,-108,-102,
 319,-47,-102,99,150,-123,-105,
 320,-52,-96,95,138,-114,-100,
 321,-53,-101,101,132,-118,-100,
 322,-54,-105,104,143,-116,-102,
 323,-54,-105,101,146,-116,-102,
 324,-52,-109,107,148,-111,-101,
 325,-54,-102,103,139,-106,-101,
 326,-57,-100,106,138,-109,-103,
 327,-57,-101,108,132,-112,-102,
 328,-63,-100,114,146,-116,-100,
 329,-61,-103,103,142,-118,-97,
 330,-63,-107,105,139,-121,-106,
 331,-58,-113,105,129,-120,-107,
 332,-60,-94,104,136,-120,-101,
 333,-64,-108,109,148,-119,-97,
 334,-59,-111,105,142,-112,-98,
 335,-51,-102,106,137,-119,-101,
 336,-53,-108,108,136,-131,-104,
 337,-53,-106,105,142,-124,-98,
 338,-57,-108,96,150,-116,-101,
 339,-53,-115,109,142,-126,-97,
 340,-56,-115,109,134,-130,-100,
 341,-53,-112,107,141,-117,-98,
 342,-57,-111,102,155,-119,-95,
 343,-60,-106,103,134,-116,-98,
 344,-60,-107,101,136,-125,-97,
 345,-60,-108,101,145,-124,-89,
 346,-63,-110,103,151,-111,-89,
 347,-60,-115,106,150,-117,-89,
 348,-60,-109,115,152,-123,-89,
 349,-57,-111,110,136,-128,-91,
 350,-54,-112,101,144,-119,-90,
 351,-61,-106,103,149,-130,-83,
 352,-55,-112,109,143,-129,-87,
 353,-59,-112,109,142,-120,-85,
 354,-54,-111,104,156,-133,-85,
 355,-56,-118,99,163,-125,-84,
 356,-63,-105,99,154,-118,-89,
 357,-56,-107,102,150,-125,-83,
 358,-58,-102,98,161,-126,-84,
 359,-60,-99,93,159,-131,-84,
 360,-61,-107,104,151,-122,-82,
 361,-63,-108,102,132,-119,-81,
 362,-62,-113,104,159,-114,-80,
 363,-63,-115,100,178,-138,-82,
 364,-64,-114,103,151,-138,-79,
 365,-57,-114,103,151,-122,-80,
 366,-57,-107,107,175,-129,-78,
 367,-56,-99,98,158,-122,-82,
