 213,-45,-77,93,79,45,-98,
 214,-51,-71,97,83,50,-101,
 215,-52,-71,95,83,47,-100,
 216,-49,-69,99,76,44,-100,
 217,-50,-65,91,77,41,-107,
 218,-46,-71,96,83,41,-104,
 219,-49,-70,101,82,44,-109,
 220,-51,-74,97,80,45,-110,
 221,-49,-63,97,80,44,-107,
 222,-48,-74,97,83,43,-109,
 223,-52,-71,97,81,41,-109,
 224,-50,-72,100,80,40,-113,
 225,-47,-72,101,76,41,-111,
 226,-47,-66,101,76,43,-116,
 227,-49,-71,103,76,42,-119,
 228,-43,-67,91,77,43,-118,
 229,-45,-75,97,78,42,-120,
 230,-52,-72,101,78,45,-117,
 231,-49,-77,93,78,44,-120,
 232,-44,-75,104,82,40,-120,
 233,-49,-73,98,85,39,-115,
 234,-50,-82,94,86,44,-117,
 235,-50,-75,102,91,43,-122,
 236,-46,-76,99,89,40,-122,
 237,-48,-73,103,91,35,-119,
 238,-48,-71,99,85,39,-118,
 239,-49,-74,100,87,44,-124,
 240,-48,-77,101,84,39,-121,
 241,-45,-73,106,84,45,-117,
 242,-48,-79,99,81,41,-119,
 243,-52,-79,93,85,41,-115,
 244,-49,-83,103,85,41,-121,
 245,-47,-75,105,90,36,-117,
 246,-46,-78,100,88,41,-117,
 247,-47,-70,104,88,35,-115,
 248,-53,-78,95,90,41,-116,
 249,-52,-76,95,93,34,-117,
 250,-51,-75,102,89,35,-114,
 251,-51,-82,104,91,39,-119,
 252,-49,-81,98,84,35,-121,
 253,-48,-83,100,90,39,-117,
 254,-49,-73,101,88,41,-122,
 255,-51,-83,96,92,39,-113,
 256,-51,-77,104,97,36,-124,
 257,-52,-76,105,93,37,-118,
 258,-50,-77,109,97,40,-117,
 259,-52,-64,111,102,38,-115,
 260,-57,-76,110,99,37,-117,
 261,-55,-79,111,97,37,-121,
 262,-55,-86,109,88,35,-120,
 263,-53,-76,107,88,31,-123,
 264,-51,-80,97,96,18,-115,
 265,-50,-77,95,98,1,-113,
 266,-50,-79,99,98,-12,-117,
 267,-50,-76,99,109,-16,-110,
 268,-52,-82,103,104,-23,-109,
 269,-52,-87,105,92,-37,-113,
 270,-52,-76,104,89,-33,-114,
 271,-49,-85,103,104,-24,-116,
 272,-53,-84,99,107,-30,-120,
 273,-51,-86,104,102,-31,-114,
 274,-53,-79,104,102,-31,-116,
 275,-54,-78,104,109,-35,-122,
 276,-57,-84,98,111,-34,-117,
 277,-53,-80,103,107,-44,-111,
 278,-53,-81,102,116,-43,-114,
 279,-56,-79,108,112,-53,-115,
 280,-58,-76,100,120,-62,-119,
 281,-57,-88,105,114,-63,-124,
 282,-58,-76,95,108,-73,-117,
 283,-50,-87,101,106,-78,-120,
 284,-56,-81,102,108,-69,-117,
 285,-54,-81,105,113,-67,-114,
 286,-51,-83,99,113,-77,-114,
 287,-53,-84,98,113,-84,-110,
 288,-56,-84,99,100,-77,-110,
 289,-57,-94,102,120,-75,-117,
 290,-55,-93,99,135,-82,-110,
 291,-52,-84,98,126,-74,-112,
 292,-49,-85,98,132,-74,-111,
 293,-50,-83,95,118,-79,-107,
 294,-52,-89,107,119,-72,-115,
 295,-52,-87,101,116,-75,-109,
 296,-57,-86,106,118,-77,-109,
 297,-55,-82,105,118,-72,-111,
 298,-51,-89,108,120,-83,-109,
 299,-49,-89,102,126,-84,-107,
 300,-52,-82,103,129,-77,-111,
 301,-56,-90,114,130,-76,-106,
 302,-52,-89,99,122,-86,-111,
 303,-50,-94,106,125,-84,-105,
 304,-57,-89,101,110,-79,-109,
 305,-56,-85,109,106,-80,-113,
 306,-59,-93,105,106,-88,-107,
 307,-56,-84,113,118,-74,-110,
 308,-52,-84,109,114,-81,-114,
 309,-60,-91,104,127,-77,-107,
 310,-58,-90,111,121,-74,-103,
 311,-52,-88,105,127,-89,-104,
 312,-53,-92,105,121,-85,-105,
 313,-56,-90,97,123,-77,-104,
 314,-57,-92,101,123,-73,-108,
 315,-54,-94,105,117,-85,-106,
 316,-56,-96,104,117,-85,-116,
 317,-56,-84,99,116,-78,-111,
 318,-56,-98,101,112,-77,-111,
 319,-59,-92,104,119,-82,-112,
 320,-61,-92,98,124,-85,-105,
 321,-52,-81,102,119,-91,-106,
 322,-58,-91,101,116,-88,-105,
 323,-58,-89,105,124,-83,-106,
 324,-54,-91,103,133,-101,-107,
 325,-60,-96,108,126,-82,-110,
 326,-54,-89,105,119,-88,-104,
 327,-58,-86,103,114,-95,-111,
 328,-60,-94,110,125,-100,-109,
 329,-55,-97,107,120,-89,-107,
 330,-56,-94,108,120,-90,-106,
 331,-54,-97,98,132,-103,-108,
 332,-58,-102,109,120,-92,-104,
 333,-57,-97,107,122,-85,-103,
 334,-55,-99,102,122,-100,-104,
 335,-60,-91,103,128,-94,-98,
 336,-56,-88,98,112,-88,-100,
 337,-54,-98,95,125,-84,-101,
 338,-50,-92,107,124,-100,-98,
 339,-58,-97,104,123,-90,-102,
 340,-55,-101,98,126,-91,-97,
 341,-58,-96,96,127,-96,-105,
 342,-59,-99,97,133,-87,-102,
 343,-58,-96,104,131,-110,-98,
 344,-58,-103,105,123,-110,-99,
 345,-55,-103,103,127,-104,-99,
 346,-53,-101,107,117,-94,-95,
 347,-59,-99,100,126,-91,-93,
 348,-55,-99,102,128,-113,-100,
 349,-64,-95,106,127,-97,-97,
 350,-56,-92,109,136,-98,-97,
 351,-61,-91,105,132,-110,-97,
 352,-58,-98,96,129,-100,-94,
 353,-59,-100,98,127,-117,-102,
 354,-56,-88,104,133,-102,-96,
 355,-57,-100,98,131,-115,-98,
 356,-63,-100,101,132,-104,-93,
 357,-57,-99,102,133,-107,-96,
 358,-63,-101,98,133,-100,-100,
 359,-57,-108,104,123,-108,-97,
 360,-63,-104,101,144,-107,-96,
 361,-58,-99,102,146,-116,-103,
 362,-60,-93,105,154,-110,-101,
 363,-56,-94,105,152,-115,-103,
 364,-56,-104,105,144,-113,-105,
 365,-62,-104,105,137,-123,-103,
 366,-62,-105,100,139,-113,-105,
 367,-59,-102,101,149,-115,-101,
 368,-62,-102,111,161,-105,-104,
 369,-60,-104,108,144,-120,-102,
 370,-57,-106,108,140,-110,-100,
 371,-65,-103,103,134,-121,-102,
 372,-59,-110,99,138,-122,-104,
 373,-61,-109,103,157,-114,-99,
 374,-63,-106,95,159,-121,-103,
 375,-58,-102,101,142,-106,-99,
 376,-56,-100,102,126,-118,-99,
 377,-57,-106,109,141,-122,-104,
 378,-59,-107,90,147,-116,-102,
 379,-55,-107,105,154,-119,-105,
 380,-59,-94,106,146,-115,-104,
 381,-59,-99,101,143,-123,-100,
 382,-55,-101,108,129,-123,-99,
 383,-60,-102,107,150,-108,-98,
 384,-62,-106,103,152,-119,-94,
 385,-63,-108,96,145,-121,-90,
 386,-59,-100,102,133,-114,-91,
 387,-58,-106,108,146,-119,-92,
 388,-66,-102,107,156,-124,-93,
 389,-61,-98,97,151,-116,-94,
 390,-58,-104,99,145,-114,-95,
 391,-60,-107,96,130,-125,-92,
 392,-64,-111,99,135,-127,-95,
 393,-62,-103,104,158,-117,-100,
 394,-61,-104,104,153,-114,-95,
 395,-59,-106,107,142,-124,-91,
 396,-62,-109,109,145,-116,-96,
 397,-66,-106,111,154,-135,-92,
 398,-60,-102,99,150,-115,-94,
 399,-67,-103,101,153,-121,-93,
 400,-60,-100,101,144,-126,-91,
 401,-63,-101,107,147,-130,-90,
 402,-66,-105,103,148,-119,-85,
 403,-65,-103,106,154,-115,-91,
 404,-59,-107,108,154,-113,-89,
 405,-62,-98,107,153,-133,-91,
 406,-61,-108,112,161,-138,-86,
 407,-64,-108,110,161,-126,-85,
 408,-68,-104,107,164,-117,-89,
 409,-65,-104,101,140,-126,-84,
 410,-62,-114,97,150,-127,-90,
 411,-63,-113,100,188,-121,-84,
 412,-61,-114,107,166,-120,-84,
 413,-61,-104,111,149,-136,-87,
 414,-63,-106,106,151,-121,-89,
 415,-61,-111,103,182,-126,-82,
 416,-62,-110,100,170,-123,-82,
 417,-64,-112,99,141,-138,-82,
 418,-59,-104,106,158,-127,-81,
 419,-64,-113,102,183,-124,-83,
 420,-61,-111,101,163,-132,-83,
 421,-60,-117,107,155,-125,-79,
 422,-58,-118,100,166,-131,-83,
 423,-58,-112,98,175,-123,-85,
 424,-63,-104,101,169,-118,-84,
 425,-59,-109,103,162,-126,-83,
 426,-63,-109,110,161,-124,-84,
 427,-67,-111,110,164,-128,-80,
 428,-64,-111,109,159,-128,-81,
 429,-67,-107,103,148,-127,-78,
 430,-62,-101,102,168,-127,-79,
 431,-67,-108,102,171,-131,-84,
 432,-66,-111,94,162,-128,-83,
 433,-68,-112,93,158,-136,-78,
 434,-67,-106,96,166,-128,-80,
 435,-65,-118,95,161,-134,-84,
 436,-64,-116,108,155,-126,-81,
 437,-64,-111,110,158,-119,-87,
 438,-65,-111,101,172,-129,-85,
 439,-67,-114,103,164,-130,-85,
 440,-63,-115,92,163,-138,-85,
 441,-64,-107,104,176,-128,-84,
 442,-64,-111,106,159,-119,-89,
 443,-66,-105,100,151,-136,-88,
 444,-64,-114,97,172,-138,-85,
 445,-64,-115,106,179,-138,-89,
 446,-62,-116,103,161,-138,-82,
 447,-61,-114,111,164,-129,-83,
 448,-64,-114,109,191,-125,-86,
 449,-65,-114,104,185,-135,-85,
 450,-66,-118,104,158,-129,-82,
 451,-62,-114,105,191,-139,-83,
 452,-62,-112,98,191,-128,-87,
 453,-60,-114,102,159,-132,-89,
 454,-64,-112,104,184,-142,-92,
 455,-64,-108,102,189,-139,-90,
 456,-61,-112,101,167,-129,-89,
 457,-65,-117,91,181,-132,-87,
 458,-66,-121,107,189,-136,-79,
 459,-69,-115,104,153,-142,-67,
 460,-69,-113,103,174,-118,-50,
 461,-64,-116,103,183,-123,-28,
 462,-65,-117,105,163,-136,-1,
 463,-65,-110,109,169,-142,29,
 464,-63,-113,107,175,-134,45,
 465,-65,-118,102,175,-134,60,
 466,-72,-118,104,167,-129,74,
 467,-67,-119,107,183,-131,81,
 468,-65,-110,102,183,-131,87,
 469,-65,-121,108,160,-131,90,
 470,-62,-119,103,183,-126,89,
 471,-65,-124,102,176,-131,83,
 472,-60,-121,100,172,-124,83,
 473,-61,-118,98,195,-115,79,
 474,-61,-120,99,180,-114,81,
 475,-57,-110,103,170,-129,78,
 476,-65,-116,102,199,-145,81,
 477,-69,-116,98,171,-120,88,
 478,-70,-117,93,171,-126,83,
 479,-66,-112,99,204,-141,86,
 480,-64,-113,102,166,-139,88,
 481,-63,-117,104,188,-128,85,
 482,-64,-113,102,200,-128,86,
 483,-64,-117,105,174,-120,84,
 484,-63,-118,102,183,-137,86,
 485,-69,-126,94,194,-130,87,
 486,-64,-117,99,171,-129,92,
 487,-62,-117,98,184,-145,88,
 488,-65,-122,94,185,-128,87,
 489,-68,-114,99,168,-134,89,
 490,-66,-124,97,194,-128,88,
 491,-69,-123,103,179,-142,88,
 492,-67,-125,94,179,-150,93,
 493,-66,-116,96,191,-129,98,
 494,-67,-124,105,166,-126,102,
 495,-68,-120,99,175,-142,98,
 496,-70,-122,99,179,-145,97,
 497,-63,-130,98,161,-122,104,
 498,-64,-128,96,185,-128,100,
 499,-63,-132,98,175,-142,98,
 500,-67,-115,100,180,-143,106,
 501,-63,-123,94,198,-128,108,
 502,-61,-117,99,173,-145,103,
 503,-65,-123,101,188,-140,102,
 504,-67,-124,97,210,-131,107,
 505,-71,-121,96,179,-150,109,
 506,-69,-123,96,207,-141,105,
 507,-64,-126,102,192,-134,105,
 508,-64,-127,96,190,-128,104,
 509,-62,-125,96,212,-137,111,
 510,-65,-120,95,171,-131,111,
 511,-67,-125,98,211,-126,115,
 512,-71,-123,101,180,-132,115,
 513,-72,-127,92,195,-145,116,
 514,-68,-128,100,196,-139,112,
 515,-66,-124,102,179,-134,111,
 516,-66,-130,97,207,-139,102,
 517,-72,-126,96,182,-132,107,
 518,-72,-126,99,192,-128,104,
 519,-65,-124,99,199,-148,108,
 520,-65,-126,95,180,-141,110,
 521,-72,-136,98,203,-133,112,
 522,-70,-126,97,183,-142,111,
 523,-72,-130,98,180,-144,108,
 524,-64,-120,101,198,-143,106,
 525,-69,-127,97,177,-127,105,
 526,-69,-125,97,197,-145,105,
 527,-67,-126,96,173,-132,108,
 528,-67,-126,96,204,-131,108,
 529,-68,-126,102,196,-152,106,
 530,-63,-125,100,198,-126,105,
 531,-61,-128,93,213,-134,108,
 532,-68,-132,99,182,-149,106,
 533,-69,-136,92,205,-130,114,
 534,-65,-133,97,189,-134,108,
 535,-64,-128,92,200,-132,104,
 536,-69,-128,98,196,-146,110,
 537,-71,-128,94,183,-121,115,
 538,-68,-133,90,209,-130,106,
 539,-65,-127,96,186,-162,110,
 540,-64,-133,97,203,-127,114,
 541,-67,-131,102,187,-139,101,
 542,-67,-126,102,214,-149,110,
 543,-67,-129,100,194,-142,106,
 544,-71,-141,101,202,-145,108,
 545,-66,-132,101,194,-134,103,
 546,-70,-134,93,177,-142,104,
 547,-70,-132,91,206,-142,107,
 548,-74,-135,93,175,-139,103,
 549,-69,-135,97,196,-140,105,
 550,-69,-129,92,185,-139,105,
 551,-67,-138,99,206,-144,103,
 552,-62,-133,100,211,-131,107,
 553,-65,-124,93,195,-139,106,
 554,-71,-131,92,214,-122,110,
 555,-70,-132,100,188,-140,107,
 556,-62,-130,91,225,-140,105,
 557,-65,-134,95,189,-125,105,
 558,-65,-133,95,223,-142,105,
 559,-63,-137,99,177,-136,105,
 560,-69,-125,94,199,-130,110,
 561,-71,-133,94,194,-114,102,
 562,-66,-133,97,207,-147,105,
 563,-68,-122,93,197,-135,109,
 564,-68,-136,95,190,-144,114,
 565,-67,-125,94,203,-137,104,
 566,-71,-134,95,198,-131,107,
 567,-72,-135,88,207,-143,114,
 568,-73,-135,95,181,-119,104,
 569,-68,-131,94,205,-130,108,
 570,-71,-130,101,186,-139,107,
 571,-66,-138,93,199,-133,109,
 572,-65,-135,99,182,-112,112,
 573,-73,-138,94,215,-154,113,
 574,-74,-125,99,193,-132,110,
 575,-70,-133,91,207,-124,109,
 576,-72,-131,88,214,-138,106,
 577,-69,-139,100,222,-131,116,
 578,-71,-133,95,191,-149,114,
 579,-71,-131,101,205,-128,112,
 580,-70,-132,94,210,-127,112,
 581,-66,-135,96,209,-145,114,
 582,-63,-132,98,193,-140,115,
 583,-68,-130,99,197,-114,114,
 584,-73,-135,94,205,-149,111,
 585,-69,-128,98,203,-121,118,
 586,-69,-132,100,207,-140,118,
 587,-69,-137,99,198,-122,124,
 588,-67,-138,101,196,-135,117,
 589,-70,-139,103,188,-144,115,
 590,-69,-136,97,199,-124,122,
 591,-70,-136,96,185,-133,115,
 592,-70,-133,109,214,-135,118,
 593,-71,-133,98,181,-122,119,
 594,-69,-136,101,218,-136,128,
 595,-70,-135,98,203,-147,119,
 596,-70,-137,103,224,-111,118,
 597,-69,-137,97,190,-139,128,
 598,-68,-135,94,226,-129,128,
 599,-74,-128,96,186,-127,126,
 600,-69,-128,100,225,-143,122,
 601,-68,-136,98,189,-126,122,
 602,-65,-132,101,215,-130,117,
 603,-68,-131,103,187,-138,123,
 604,-70,-129,99,202,-116,115,
 605,-70,-134,101,191,-131,115,
 606,-68,-133,99,201,-134,117,
 607,-67,-139,94,192,-128,116,
 608,-68,-139,99,211,-137,117,
 609,-68,-137,94,195,-125,123,
 610,-65,-139,95,221,-134,126,
 611,-67,-142,101,188,-129,124,
 612,-70,-134,106,215,-128,117,
 613,-64,-137,101,186,-143,124,
 614,-72,-131,101,212,-125,116,
 615,-69,-141,96,191,-110,125,
 616,-69,-140,97,226,-145,121,
 617,-73,-136,95,184,-120,122,
 618,-70,-141,94,232,-135,116,
 619,-66,-138,96,194,-118,121,
 620,-67,-130,95,215,-131,119,
 621,-73,-139,97,187,-131,115,
 622,-68,-134,103,207,-112,118,
 623,-69,-138,102,183,-128,120,
 624,-66,-146,103,201,-118,120,
 625,-71,-150,97,185,-114,122,
 626,-74,-139,101,211,-123,117,
 627,-71,-132,105,211,-126,123,
 628,-68,-138,103,194,-116,119,
 629,-69,-142,106,189,-128,125,
 630,-64,-143,99,190,-120,118,
 631,-68,-135,106,200,-141,124,
 632,-69,-142,100,184,-118,118,
 633,-63,-142,98,199,-118,118,
 634,-64,-144,94,199,-128,120,
 635,-70,-143,95,211,-141,116,
 636,-62,-143,101,201,-111,118,
 637,-68,-148,94,217,-139,124,
 638,-69,-138,103,204,-113,119,
 639,-71,-151,100,207,-130,114,
 640,-67,-150,101,199,-117,123,
 641,-71,-145,107,212,-133,124,
 642,-71,-148,101,188,-131,118,
 643,-64,-136,106,215,-112,125,
 644,-68,-145,101,186,-122,117,
 645,-72,-138,101,212,-122,119,
 646,-67,-145,100,190,-130,124,
 647,-68,-148,94,212,-103,130,
 648,-71,-152,104,186,-119,127,
 649,-65,-151,103,211,-112,117,
 650,-65,-145,103,183,-148,125,
 651,-71,-141,94,208,-101,122,
 652,-68,-148,93,187,-134,122,
 653,-68,-147,101,210,-126,127,
 654,-66,-148,99,195,-114,125,
 655,-67,-149,94,222,-127,124,
 656,-62,-153,103,190,-122,125,
 657,-64,-149,98,217,-104,124,
 658,-69,-145,100,200,-122,124,
 659,-69,-138,95,226,-146,125,
 660,-67,-144,97,181,-107,129,
 661,-73,-144,103,206,-133,123,
 662,-68,-146,97,194,-101,120,
 663,-65,-151,99,205,-135,123,
 664,-64,-141,96,200,-125,132,
 665,-70,-148,102,204,-113,125,
 666,-68,-149,103,200,-120,127,
 667,-65,-144,97,186,-120,130,
 668,-70,-155,105,191,-115,124,
 669,-68,-151,104,201,-104,128,
 670,-70,-145,103,197,-139,127,
 671,-67,-151,103,190,-110,124,
 672,-70,-148,100,207,-129,130,
 673,-72,-145,99,190,-113,127,
 674,-68,-148,106,221,-117,123,
 675,-66,-149,103,189,-123,125,
 676,-72,-159,102,219,-103,123,
 677,-67,-146,102,205,-118,128,
 678,-67,-156,96,220,-118,131,
 679,-65,-143,101,189,-117,115,
 680,-71,-139,102,210,-101,123,
 681,-69,-149,94,187,-130,126,
 682,-64,-151,99,202,-109,131,
 683,-69,-154,105,183,-115,121,
 684,-69,-145,107,197,-124,118,
 685,-63,-144,107,180,-108,124,
 686,-66,-152,106,200,-117,128,
 687,-66,-147,104,185,-110,120,
 688,-64,-151,104,187,-116,113,
 689,-65,-143,102,189,-126,125,
 690,-67,-147,104,199,-122,112,
 691,-68,-151,103,193,-106,120,
 692,-72,-150,98,194,-105,129,
 693,-72,-141,94,190,-122,119,
 694,-65,-150,105,219,-95,121,
 695,-70,-153,100,195,-116,128,
 696,-68,-156,104,219,-114,121,
 697,-66,-156,103,186,-104,121,
 698,-66,-159,105,203,-121,129,
 699,-66,-157,104,179,-97,114,
 700,-73,-148,109,206,-95,117,
 701,-67,-147,106,195,-103,116,
 702,-68,-151,109,196,-116,117,
 703,-67,-150,102,189,-97,117,
 704,-66,-144,101,190,-87,115,
 705,-72,-160,112,191,-123,114,
 706,-65,-154,106,181,-112,111,
 707,-67,-158,105,181,-102,113,
 708,-63,-145,107,186,-107,119,
 709,-69,-147,102,196,-112,122,
 710,-65,-159,112,194,-117,126,
 711,-64,-158,107,204,-110,115,
 712,-65,-157,113,183,-101,113,
 713,-65,-152,113,200,-114,121,
 714,-62,-160,104,210,-114,129,
 715,-65,-152,108,202,-111,120,
 716,-70,-154,112,218,-101,120,
 717,-64,-163,112,191,-102,120,
 718,-67,-160,115,184,-117,121,
 719,-64,-150,106,186,-101,120,
 720,-70,-143,113,185,-104,123,
 721,-70,-143,111,181,-118,118,
