 156,-52,-73,102,92,-84,-104,
 157,-46,-81,99,88,-82,-103,
 158,-51,-67,98,97,-86,-105,
 159,-52,-70,96,99,-86,-103,
 160,-46,-77,101,96,-82,-102,
 161,-52,-68,96,99,-86,-104,
 162,-47,-71,94,94,-87,-106,
 163,-48,-62,89,93,-84,-103,
 164,-51,-69,92,94,-86,-104,
 165,-47,-72,98,94,-89,-97,
 166,-49,-62,104,95,-83,-105,
 167,-52,-79,100,97,-87,-100,
 168,-50,-77,102,98,-88,-103,
 169,-50,-84,102,104,-80,-106,
 170,-55,-83,98,98,-92,-103,
 171,-54,-80,102,109,-82,-101,
 172,-47,-77,99,100,-81,-106,
 173,-51,-71,105,112,-89,-108,
 174,-54,-62,96,104,-84,-110,
 175,-54,-67,103,95,-93,-102,
 176,-51,-69,104,103,-80,-108,
 177,-51,-74,100,96,-88,-99,
 178,-50,-69,106,106,-88,-99,
 179,-54,-72,104,96,-86,-106,
 180,-52,-73,102,109,-90,-103,
 181,-47,-84,101,108,-77,-100,
 182,-50,-70,106,105,-93,-99,
 183,-53,-79,104,107,-85,-100,
 184,-54,-63,100,105,-87,-99,
 185,-54,-73,96,104,-88,-105,
 186,-52,-60,102,115,-91,-105,
 187,-51,-68,98,113,-87,-103,
 188,-48,-69,104,111,-86,-101,
 189,-49,-75,105,124,-90,-101,
 190,-49,-69,105,118,-89,-103,
 191,-53,-76,107,123,-82,-100,
 192,-53,-67,101,126,-92,-97,
 193,-55,-76,99,115,-85,-102,
 194,-55,-71,105,110,-90,-102,
 195,-53,-71,110,119,-88,-103,
 196,-54,-67,102,117,-91,-103,
 197,-51,-69,103,131,-93,-102,
 198,-51,-73,102,127,-95,-104,
 199,-48,-81,104,127,-99,-97,
 200,-48,-74,105,130,-94,-97,
 201,-49,-80,105,142,-101,-98,
 202,-49,-82,101,144,-96,-94,
 203,-54,-74,114,133,-90,-100,
 204,-52,-78,103,115,-90,-99,
 205,-54,-74,106,126,-98,-101,
 206,-53,-78,109,119,-98,-100,
 207,-55,-76,113,118,-91,-104,
 208,-58,-80,113,126,-93,-97,
 209,-59,-82,109,134,-87,-101,
 210,-57,-80,111,136,-89,-105,
 211,-53,-76,114,145,-97,-107,
 212,-51,-77,103,139,-99,-106,
 213,-52,-75,117,126,-93,-103,
 214,-52,-79,109,123,-89,-103,
 215,-58,-74,108,125,-92,-99,
 216,-56,-77,111,124,-97,-101,
 217,-57,-88,114,121,-100,-104,
 218,-55,-84,108,129,-93,-104,
 219,-55,-83,114,133,-92,-106,
 220,-55,-84,108,137,-103,-105,
 221,-59,-83,110,128,-104,-110,
 222,-62,-75,115,130,-101,-113,
 223,-58,-84,114,125,-104,-114,
 224,-54,-80,109,130,-100,-109,
 225,-54,-84,119,115,-102,-106,
 226,-58,-84,112,121,-94,-106,
 227,-61,-81,110,123,-97,-107,
 228,-54,-85,111,132,-107,-111,
 229,-55,-83,119,134,-95,-115,
 230,-58,-83,112,139,-96,-115,
 231,-60,-88,119,131,-97,-120,
 232,-53,-91,122,127,-109,-115,
 233,-52,-89,119,124,-102,-117,
 234,-61,-87,114,129,-91,-117,
 235,-58,-83,111,128,-102,-115,
 236,-54,-88,105,129,-108,-125,
 237,-60,-84,111,134,-99,-116,
 238,-57,-89,113,127,-98,-117,
 239,-62,-88,115,131,-112,-112,
 240,-54,-90,116,123,-103,-120,
 241,-56,-85,108,130,-95,-114,
 242,-60,-88,113,133,-104,-111,
 243,-56,-87,113,132,-97,-115,
 244,-55,-81,109,136,-97,-114,
 245,-60,-83,110,123,-104,-115,
 246,-50,-96,118,128,-102,-118,
 247,-57,-93,115,129,-88,-114,
 248,-53,-88,114,124,-110,-117,
 249,-56,-84,114,129,-102,-117,
 250,-54,-89,115,138,-94,-119,
 251,-58,-91,105,137,-103,-116,
 252,-61,-87,118,134,-96,-114,
 253,-52,-88,113,138,-95,-116,
 254,-61,-91,109,135,-113,-125,
 255,-59,-93,110,120,-93,-117,
 256,-59,-92,112,131,-106,-113,
 257,-58,-85,118,134,-105,-121,
 258,-54,-90,109,134,-97,-122,
 259,-64,-90,111,144,-114,-118,
 260,-56,-98,118,132,-101,-125,
 261,-63,-93,107,139,-97,-122,
 262,-56,-86,112,123,-107,-116,
 263,-65,-89,117,134,-98,-112,
 264,-58,-87,123,142,-123,-117,
 265,-58,-93,115,147,-97,-114,
 266,-59,-93,117,148,-97,-113,
 267,-56,-90,116,131,-110,-120,
 268,-63,-87,118,140,-104,-114,
 269,-63,-91,117,134,-112,-111,
 270,-67,-93,120,146,-100,-111,
 271,-65,-101,119,156,-108,-115,
 272,-57,-97,118,153,-110,-111,
 273,-61,-93,122,155,-107,-108,
 274,-62,-90,120,146,-102,-114,
 275,-59,-87,113,142,-100,-109,
 276,-62,-89,117,160,-120,-108,
 277,-65,-91,113,166,-108,-115,
 278,-64,-95,118,157,-119,-111,
 279,-58,-93,117,144,-100,-113,
 280,-61,-93,117,147,-116,-117,
 281,-63,-95,112,152,-102,-112,
 282,-58,-96,103,161,-115,-111,
 283,-60,-93,108,171,-97,-112,
 284,-61,-93,108,157,-117,-108,
 285,-63,-99,115,139,-103,-105,
 286,-58,-94,112,146,-112,-112,
 287,-60,-92,113,141,-102,-109,
 288,-60,-97,119,154,-125,-104,
 289,-64,-98,117,151,-101,-111,
 290,-62,-97,116,149,-117,-105,
 291,-60,-102,109,130,-107,-107,
 292,-59,-100,112,138,-111,-113,
 293,-62,-101,103,150,-112,-103,
 294,-68,-106,114,150,-111,-105,
 295,-62,-103,118,154,-110,-103,
 296,-61,-102,114,136,-111,-107,
 297,-64,-100,107,150,-121,-102,
 298,-61,-98,117,156,-97,-100,
 299,-61,-94,119,153,-114,-105,
 300,-67,-95,107,141,-98,-103,
 301,-61,-96,105,145,-115,-102,
 302,-67,-102,116,137,-110,-107,
 303,-68,-92,108,159,-108,-105,
 304,-62,-102,110,153,-114,-106,
 305,-62,-110,118,155,-106,-113,
 306,-59,-109,119,150,-117,-103,
 307,-60,-100,116,152,-111,-101,
 308,-61,-100,122,157,-105,-108,
 309,-63,-100,110,153,-123,-100,
 310,-64,-102,115,155,-112,-101,
 311,-64,-100,113,145,-115,-101,
 312,-64,-99,108,154,-123,-105,
 313,-67,-103,109,158,-117,-101,
 314,-65,-103,119,155,-117,-100,
 315,-60,-102,107,155,-113,-103,
 316,-62,-109,116,149,-107,-106,
 317,-66,-107,108,167,-111,-102,
 318,-64,-103,114,168,-129,-101,
 319,-65,-106,116,161,-112,-102,
 320,-66,-103,108,151,-118,-101,
 321,-58,-106,114,149,-125,-102,
 322,-60,-96,109,166,-114,-102,
 323,-64,-93,113,176,-117,-104,
 324,-62,-104,117,169,-112,-103,
 325,-70,-96,113,145,-122,-101,
 326,-68,-100,114,168,-115,-97,
 327,-65,-108,113,188,-121,-107,
 328,-72,-107,108,186,-123,-103,
 329,-68,-102,109,158,-117,-104,
 330,-65,-96,111,150,-114,-100,
 331,-67,-105,112,184,-120,-102,
 332,-65,-101,111,183,-117,-102,
 333,-61,-106,108,173,-119,-95,
 334,-62,-106,108,157,-117,-98,
 335,-65,-105,113,175,-114,-98,
 336,-62,-106,108,172,-112,-97,
 337,-64,-106,114,157,-122,-103,
 338,-67,-106,115,162,-122,-96,
 339,-71,-104,120,173,-117,-98,
 340,-64,-101,116,176,-116,-97,
 341,-69,-103,112,164,-109,-92,
 342,-63,-98,114,154,-118,-100,
 343,-63,-104,113,159,-122,-97,
 344,-60,-101,103,168,-120,-92,
 345,-65,-104,104,159,-124,-93,
 346,-67,-108,119,154,-115,-91,
 347,-61,-112,114,151,-126,-90,
 348,-68,-117,113,162,-129,-92,
 349,-62,-113,109,165,-127,-97,
 350,-62,-109,114,150,-129,-97,
 351,-62,-110,114,156,-130,-99,
 352,-67,-111,110,172,-127,-93,
 353,-69,-110,111,160,-127,-94,
 354,-67,-107,115,145,-137,-93,
 355,-68,-106,124,171,-132,-94,
 356,-69,-106,117,172,-135,-94,
 357,-70,-111,115,159,-128,-91,
 358,-69,-109,111,164,-121,-90,
 359,-69,-110,122,171,-119,-90,
 360,-71,-112,115,168,-130,-87,
 361,-70,-99,109,164,-133,-88,
 362,-69,-113,110,158,-132,-90,
 363,-64,-109,112,182,-119,-89,
 364,-70,-111,111,180,-120,-90,
 365,-71,-111,110,154,-132,-94,
 366,-64,-111,114,173,-133,-90,
 367,-65,-111,115,194,-127,-93,
 368,-63,-109,110,185,-125,-92,
 369,-65,-116,115,153,-128,-91,
 370,-67,-113,115,171,-131,-92,
 371,-60,-111,123,184,-126,-92,
 372,-61,-107,116,170,-124,-96,
 373,-62,-112,107,166,-130,-100,
 374,-66,-108,118,185,-130,-102,
 375,-63,-108,112,176,-120,-99,
 376,-65,-109,117,153,-126,-92,
 377,-63,-109,111,180,-121,-91,
 378,-64,-108,119,178,-127,-93,
 379,-61,-110,105,164,-126,-91,
 380,-61,-117,109,158,-123,-89,
 381,-63,-114,100,173,-134,-94,
 382,-69,-118,108,163,-123,-96,
 383,-70,-114,114,159,-125,-91,
 384,-68,-115,108,162,-126,-92,
 385,-65,-109,108,176,-126,-93,
 386,-71,-109,113,173,-110,-95,
 387,-64,-114,114,158,-117,-93,
 388,-62,-113,123,177,-130,-93,
 389,-65,-115,115,175,-141,-89,
 390,-73,-116,115,159,-136,-91,
 391,-72,-108,117,180,-115,-87,
 392,-69,-114,113,176,-132,-90,
 393,-65,-113,111,167,-135,-85,
 394,-66,-109,110,176,-127,-87,
 395,-61,-113,113,181,-115,-85,
 396,-59,-114,111,177,-127,-83,
 397,-68,-117,110,159,-130,-85,
 398,-68,-118,101,191,-129,-84,
 399,-62,-112,116,206,-133,-82,
 400,-62,-115,114,173,-127,-82,
 401,-66,-114,114,174,-129,-83,
 402,-69,-115,118,191,-130,-88,
 403,-63,-113,117,175,-135,-87,
 404,-70,-120,116,177,-135,-81,
 405,-65,-116,115,195,-132,-81,
 406,-65,-113,106,179,-124,-82,
 407,-71,-111,106,175,-126,-83,
 408,-70,-110,110,194,-127,-82,
 409,-64,-111,106,174,-138,-82,
 410,-71,-114,107,155,-138,-79,
 411,-71,-111,104,183,-127,-81,
 412,-68,-115,104,184,-123,-84,
 413,-67,-116,109,158,-133,-81,
 414,-71,-120,110,186,-142,-77,
 415,-72,-114,104,175,-131,-77,
 416,-66,-117,105,164,-129,-79,
 417,-66,-109,106,178,-134,-81,
 418,-74,-119,105,178,-129,-80,
 419,-72,-119,96,168,-136,-77,
 420,-69,-119,99,176,-135,-79,
 421,-71,-121,111,178,-129,-79,
 422,-63,-115,109,161,-125,-79,
 423,-70,-121,110,163,-132,-76,
 424,-67,-117,102,193,-134,-75,
 425,-70,-116,100,179,-135,-74,
 426,-67,-128,106,170,-125,-76,
 427,-62,-126,103,180,-134,-80,
 428,-70,-125,109,185,-130,-76,
 429,-64,-114,109,181,-118,-81,
 430,-64,-125,107,205,-128,-74,
 431,-71,-121,103,194,-129,-77,
 432,-67,-124,106,173,-134,-76,
 433,-67,-121,110,185,-122,-83,
 434,-66,-119,110,173,-119,-78,
 435,-67,-120,102,184,-118,-78,
 436,-64,-115,107,176,-124,-81,
 437,-67,-124,103,168,-138,-75,
 438,-72,-128,105,200,-139,-74,
 439,-65,-125,113,177,-126,-78,
 440,-68,-125,109,174,-130,-79,
 441,-70,-121,111,187,-135,-76,
 442,-68,-122,101,186,-131,-74,
 443,-72,-118,103,174,-127,-74,
 444,-67,-126,111,180,-141,-75,
 445,-73,-115,104,173,-143,-75,
 446,-68,-120,103,170,-132,-76,
 447,-64,-125,104,188,-138,-74,
 448,-65,-119,110,177,-145,-68,
 449,-67,-127,103,177,-143,-59,
 450,-66,-123,102,191,-139,-47,
 451,-62,-132,96,171,-126,-28,
 452,-60,-127,100,182,-137,-9,
 453,-68,-124,108,189,-146,20,
 454,-68,-120,110,165,-143,41,
 455,-62,-122,96,188,-135,73,
 456,-66,-118,96,195,-145,65,
 457,-66,-127,107,169,-139,76,
 458,-62,-125,104,199,-132,80,
 459,-63,-125,109,210,-118,73,
 460,-69,-126,108,159,-141,75,
 461,-73,-122,109,196,-141,66,
 462,-67,-123,106,204,-125,70,
 463,-72,-127,103,171,-123,68,
 464,-66,-132,100,199,-133,75,
 465,-70,-126,100,199,-128,71,
 466,-64,-124,104,175,-122,76,
 467,-72,-125,94,192,-113,73,
 468,-72,-125,96,189,-124,76,
 469,-75,-122,102,182,-143,77,
 470,-73,-124,104,199,-126,76,
 471,-69,-126,112,170,-120,79,
 472,-75,-122,101,189,-124,79,
 473,-66,-124,99,192,-136,78,
 474,-63,-128,100,168,-144,74,
 475,-66,-127,110,189,-141,77,
 476,-63,-129,107,180,-127,82,
 477,-68,-135,102,168,-139,83,
 478,-65,-135,102,197,-138,85,
 479,-61,-133,111,180,-146,82,
 480,-63,-133,108,176,-150,84,
 481,-64,-132,107,182,-134,83,
 482,-70,-127,107,175,-132,84,
 483,-70,-129,107,197,-137,85,
 484,-67,-129,104,191,-147,89,
 485,-69,-128,97,175,-141,85,
 486,-64,-129,103,197,-140,88,
 487,-67,-134,104,204,-144,85,
 488,-71,-113,106,163,-133,87,
 489,-66,-125,104,211,-124,90,
 490,-68,-128,105,203,-133,86,
 491,-71,-131,108,179,-134,86,
 492,-69,-121,105,204,-125,86,
 493,-68,-132,107,174,-133,90,
 494,-67,-125,108,180,-131,92,
 495,-65,-123,110,202,-138,88,
 496,-64,-121,110,172,-131,90,
 497,-71,-120,107,194,-121,91,
 498,-73,-118,102,198,-145,99,
 499,-71,-130,104,168,-132,91,
 500,-68,-122,104,202,-125,95,
 501,-65,-119,101,184,-132,94,
 502,-66,-132,105,184,-136,98,
 503,-69,-116,106,194,-121,97,
 504,-69,-129,106,171,-142,91,
 505,-69,-130,98,192,-137,93,
 506,-68,-124,98,186,-121,93,
 507,-64,-131,105,180,-131,93,
 508,-69,-128,106,194,-137,96,
 509,-67,-124,106,188,-136,99,
 510,-64,-135,104,192,-120,97,
 511,-67,-124,102,195,-130,101,
 512,-64,-129,102,165,-146,97,
 513,-71,-126,98,207,-136,98,
 514,-72,-130,100,206,-115,93,
 515,-71,-130,103,166,-138,96,
 516,-71,-132,94,207,-143,93,
 517,-67,-126,103,188,-129,97,
 518,-65,-127,96,196,-146,100,
 519,-66,-127,94,201,-132,101,
 520,-66,-119,100,165,-121,101,
 521,-66,-121,101,207,-138,104,
 522,-68,-129,107,188,-144,100,
 523,-69,-120,100,179,-131,99,
 524,-71,-134,98,196,-125,97,
 525,-68,-130,89,174,-138,95,
 526,-72,-138,90,189,-140,98,
 527,-63,-132,97,187,-125,100,
 528,-64,-130,90,178,-145,103,
 529,-62,-130,90,190,-135,102,
 530,-62,-131,95,163,-122,100,
 531,-65,-127,96,191,-148,98,
 532,-61,-136,91,190,-143,98,
 533,-68,-129,97,181,-115,96,
 534,-67,-133,101,196,-133,96,
 535,-67,-132,94,165,-133,94,
 536,-68,-124,96,196,-125,102,
 537,-69,-128,98,199,-117,94,
 538,-67,-131,92,176,-128,95,
 539,-69,-136,94,206,-145,96,
 540,-65,-136,99,189,-110,98,
 541,-66,-136,90,192,-122,96,
 542,-66,-136,98,203,-143,103,
 543,-70,-120,86,174,-121,100,
 544,-63,-125,91,205,-121,102,
 545,-68,-135,96,197,-146,103,
 546,-64,-123,89,179,-124,95,
 547,-68,-137,92,206,-131,102,
 548,-63,-135,93,172,-140,98,
 549,-66,-125,98,196,-131,103,
 550,-63,-124,95,182,-119,101,
 551,-65,-124,96,173,-136,103,
 552,-70,-134,95,194,-149,107,
 553,-63,-135,92,172,-123,109,
 554,-65,-131,91,186,-133,101,
 555,-65,-139,93,182,-133,108,
 556,-69,-123,98,163,-127,100,
 557,-69,-136,95,193,-136,103,
 558,-67,-134,98,178,-134,100,
 559,-67,-130,95,188,-130,108,
 560,-65,-130,93,194,-135,98,
 561,-66,-131,93,167,-147,101,
 562,-65,-126,93,202,-125,104,
 563,-66,-131,94,184,-118,104,
 564,-66,-126,91,196,-144,105,
 565,-65,-130,100,208,-127,112,
 566,-65,-138,94,174,-113,106,
 567,-60,-133,96,209,-146,109,
 568,-61,-134,93,190,-115,101,
 569,-62,-136,85,195,-136,103,
 570,-61,-127,94,204,-142,108,
 571,-64,-135,87,170,-116,110,
 572,-63,-132,93,208,-128,109,
 573,-65,-137,86,177,-129,105,
 574,-68,-137,94,181,-122,105,
 575,-67,-135,91,195,-116,110,
 576,-71,-130,86,168,-119,103,
 577,-67,-132,89,190,-143,104,
 578,-66,-132,93,179,-110,105,
 579,-62,-128,96,176,-111,110,
 580,-61,-129,86,182,-130,114,
 581,-63,-124,89,173,-127,105,
 582,-68,-134,93,196,-133,109,
 583,-69,-121,91,169,-119,108,
 584,-67,-126,93,187,-119,107,
 585,-69,-133,89,183,-132,110,
 586,-63,-130,89,162,-136,115,
 587,-61,-135,91,205,-138,117,
 588,-61,-142,84,173,-115,120,
 589,-64,-137,91,188,-139,111,
 590,-62,-140,94,206,-142,114,
 591,-65,-138,92,170,-124,110,
 592,-61,-133,95,194,-142,113,
 593,-60,-135,89,187,-116,114,
 594,-59,-135,88,193,-124,115,
 595,-59,-132,88,201,-147,115,
 596,-66,-135,85,165,-119,112,
 597,-65,-136,87,196,-120,112,
 598,-63,-132,89,181,-123,113,
 599,-61,-141,84,181,-135,115,
 600,-65,-142,85,200,-128,117,
 601,-65,-135,88,177,-109,117,
 602,-67,-142,89,189,-135,119,
 603,-63,-146,87,177,-122,120,
 604,-64,-142,79,187,-118,120,
 605,-62,-136,82,195,-146,115,
 606,-68,-136,82,164,-111,113,
 607,-64,-133,83,194,-144,113,
 608,-62,-141,81,178,-140,115,
 609,-63,-142,85,169,-120,117,
 610,-68,-142,85,194,-116,112,
 611,-64,-135,81,169,-135,121,
 612,-62,-138,79,191,-126,118,
 613,-66,-141,90,192,-117,120,
 614,-65,-132,83,191,-118,115,
 615,-68,-142,87,196,-138,118,
 616,-62,-143,86,176,-114,112,
 617,-69,-141,86,189,-116,115,
 618,-67,-146,86,190,-141,116,
 619,-68,-145,76,194,-113,118,
 620,-61,-146,80,209,-131,118,
 621,-65,-140,86,164,-132,116,
 622,-65,-134,86,199,-115,118,
 623,-63,-137,80,182,-126,114,
 624,-59,-149,78,170,-127,122,
 625,-58,-144,78,185,-125,115,
 626,-64,-144,81,174,-115,119,
 627,-63,-143,84,192,-124,125,
 628,-59,-144,83,171,-136,122,
 629,-65,-144,81,180,-117,122,
 630,-59,-146,85,189,-128,119,
 631,-63,-148,81,173,-137,120,
 632,-64,-140,80,181,-110,115,
 633,-65,-146,78,168,-135,116,
 634,-60,-145,78,188,-131,116,
 635,-62,-142,80,175,-111,114,
 636,-58,-147,82,164,-123,114,
 637,-65,-138,81,185,-136,122,
 638,-65,-152,77,192,-125,117,
 639,-58,-146,87,168,-118,119,
 640,-60,-146,87,207,-109,125,
 641,-64,-147,80,175,-144,125,
 642,-62,-149,80,203,-102,116,
 643,-61,-152,86,193,-111,128,
 644,-64,-151,82,166,-134,129,
 645,-61,-151,86,211,-117,119,
 646,-63,-145,81,175,-120,125,
 647,-63,-144,85,199,-123,119,
 648,-63,-148,84,180,-109,116,
 649,-66,-147,82,179,-124,125,
 650,-60,-150,84,193,-130,122,
 651,-63,-146,83,171,-109,124,
 652,-63,-147,79,188,-111,119,
 653,-62,-144,82,189,-117,127,
 654,-65,-157,86,162,-131,119,
 655,-59,-151,85,193,-120,119,
 656,-62,-151,82,168,-112,124,
 657,-58,-146,84,181,-121,129,
 658,-63,-149,81,193,-118,124,
 659,-63,-153,75,167,-108,126,
 660,-63,-148,77,187,-119,125,
 661,-62,-146,81,174,-112,125,
 662,-58,-144,79,183,-98,118,
 663,-59,-138,75,186,-104,117,
 664,-60,-150,78,164,-112,125,
 665,-55,-147,79,197,-121,118,
 666,-59,-149,80,177,-87,122,
 667,-60,-142,85,172,-90,121,
 668,-58,-141,85,212,-130,124,
 669,-62,-146,82,167,-114,125,
 670,-53,-140,75,188,-113,123,
 671,-61,-151,76,182,-109,122,
 672,-57,-142,80,169,-120,120,
 673,-60,-147,79,198,-128,118,
 674,-63,-149,82,158,-113,115,
 675,-64,-152,87,179,-105,118,
 676,-55,-150,82,183,-112,127,
 677,-61,-151,85,159,-129,118,
 678,-55,-150,85,188,-118,118,
 679,-63,-150,82,169,-120,124,
 680,-60,-143,84,179,-105,116,
 681,-63,-136,78,180,-100,119,
 682,-58,-143,81,167,-125,126,
 683,-62,-151,81,184,-112,116,
 684,-59,-155,82,177,-97,126,
 685,-65,-148,84,170,-126,118,
 686,-56,-155,87,179,-106,112,
 687,-63,-154,84,158,-107,115,
 688,-61,-152,85,187,-115,119,
 689,-60,-149,81,196,-109,119,
 690,-60,-141,81,159,-101,116,
 691,-63,-154,79,197,-102,120,
 692,-60,-153,86,189,-117,122,
 693,-64,-157,83,169,-112,117,
 694,-55,-154,85,198,-109,124,
 695,-65,-144,84,162,-88,121,
 696,-56,-155,83,181,-105,115,
 697,-61,-148,89,179,-124,120,
 698,-57,-154,88,163,-117,116,
 699,-64,-151,92,193,-88,121,
 700,-58,-150,95,175,-111,116,
 701,-62,-145,92,178,-120,124,
 702,-62,-154,96,180,-99,123,
 703,-60,-150,89,155,-103,114,
 704,-57,-142,88,176,-113,111,
 705,-62,-149,85,171,-111,111,
 706,-54,-145,81,169,-101,123,
 707,-61,-147,84,186,-104,117,
 708,-55,-153,83,159,-105,121,
 709,-59,-145,89,172,-118,114,
 710,-52,-151,95,170,-108,121,
 711,-58,-143,94,165,-88,112,
 712,-63,-148,95,181,-91,111,
