 277,-59,-91,106,105,-96,-115,
 278,-51,-95,107,115,-95,-114,
 279,-58,-101,110,110,-98,-110,
 280,-58,-96,112,107,-93,-116,
 281,-55,-89,109,114,-103,-113,
 282,-57,-88,112,115,-101,-115,
 283,-54,-95,103,108,-99,-120,
 284,-56,-88,102,108,-100,-114,
 285,-59,-89,105,119,-100,-115,
 286,-53,-84,104,114,-103,-114,
 287,-61,-92,102,118,-107,-111,
 288,-60,-87,108,121,-111,-110,
 289,-58,-89,107,117,-101,-112,
 290,-62,-89,110,116,-103,-112,
 291,-52,-86,117,116,-110,-106,
 292,-60,-95,115,125,-101,-107,
 293,-56,-88,107,124,-93,-107,
 294,-63,-88,104,108,-110,-105,
 295,-54,-94,105,112,-103,-106,
 296,-63,-91,108,119,-97,-113,
 297,-58,-81,106,127,-113,-105,
 298,-65,-88,103,127,-101,-106,
 299,-56,-84,110,117,-104,-111,
 300,-56,-90,102,115,-113,-112,
 301,-57,-92,97,122,-100,-108,
 302,-63,-92,108,112,-106,-102,
 303,-52,-87,105,119,-100,-110,
 304,-60,-94,106,126,-96,-103,
 305,-60,-92,100,125,-114,-103,
 306,-59,-90,102,124,-101,-108,
 307,-54,-93,102,123,-97,-102,
 308,-56,-99,107,116,-110,-107,
 309,-60,-84,107,129,-98,-111,
 310,-54,-95,107,135,-109,-103,
 311,-59,-97,111,144,-97,-104,
 312,-57,-95,105,135,-106,-105,
 313,-57,-94,106,131,-106,-103,
 314,-58,-99,102,120,-105,-102,
 315,-57,-98,106,120,-108,-104,
 316,-59,-98,106,128,-103,-109,
 317,-60,-97,103,144,-114,-107,
 318,-54,-104,100,135,-95,-106,
 319,-61,-101,105,130,-113,-105,
 320,-61,-102,103,125,-101,-106,
 321,-57,-94,105,128,-116,-103,
 322,-59,-97,109,138,-95,-101,
 323,-63,-95,107,144,-106,-108,
 324,-63,-95,107,136,-109,-110,
 325,-64,-95,100,131,-110,-104,
 326,-59,-94,110,130,-107,-104,
 327,-62,-93,109,131,-100,-103,
 328,-64,-101,105,133,-112,-109,
 329,-56,-99,116,139,-115,-108,
 330,-58,-107,109,131,-95,-101,
 331,-61,-107,107,131,-124,-107,
 332,-64,-103,101,127,-105,-109,
 333,-62,-100,110,131,-118,-101,
 334,-61,-94,104,130,-102,-106,
 335,-61,-101,99,132,-109,-102,
 336,-63,-99,97,122,-102,-102,
 337,-54,-99,104,125,-106,-104,
 338,-59,-95,108,123,-106,-99,
 339,-64,-95,108,143,-105,-97,
 340,-61,-103,101,145,-120,-95,
 341,-63,-107,111,124,-108,-103,
 342,-54,-111,109,125,-123,-104,
 343,-56,-111,105,125,-112,-97,
 344,-62,-106,107,141,-108,-97,
 345,-63,-101,106,140,-111,-95,
 346,-55,-106,98,132,-105,-96,
 347,-55,-103,102,131,-115,-96,
 348,-61,-105,111,135,-112,-92,
 349,-62,-105,112,142,-110,-100,
 350,-63,-102,111,141,-117,-94,
 351,-62,-101,103,137,-114,-89,
 352,-58,-100,109,142,-107,-92,
 353,-58,-104,101,136,-111,-88,
 354,-58,-109,96,142,-108,-92,
 355,-60,-111,106,136,-105,-94,
 356,-60,-101,107,138,-116,-95,
 357,-65,-96,100,127,-117,-100,
 358,-66,-98,101,138,-109,-99,
 359,-59,-95,103,146,-109,-99,
 360,-62,-100,107,145,-105,-101,
 361,-60,-100,99,139,-118,-96,
 362,-62,-103,106,135,-114,-96,
 363,-65,-102,101,142,-116,-92,
 364,-66,-104,106,164,-118,-88,
 365,-65,-101,102,150,-112,-91,
 366,-64,-104,105,137,-115,-93,
 367,-64,-106,100,139,-113,-90,
 368,-65,-93,103,165,-113,-91,
 369,-63,-96,100,171,-118,-93,
 370,-63,-102,99,156,-117,-99,
 371,-62,-105,107,143,-117,-96,
 372,-61,-108,100,160,-113,-99,
 373,-59,-101,107,152,-115,-101,
 374,-61,-100,110,146,-104,-104,
 375,-58,-106,103,141,-117,-105,
 376,-58,-107,102,149,-113,-101,
 377,-61,-106,106,161,-112,-100,
 378,-60,-107,102,152,-111,-103,
 379,-65,-102,106,141,-115,-102,
 380,-65,-101,108,147,-116,-97,
 381,-60,-103,115,153,-123,-100,
 382,-64,-106,115,147,-117,-99,
 383,-67,-102,108,133,-112,-104,
 384,-65,-108,104,129,-115,-96,
 385,-66,-105,106,153,-115,-97,
 386,-65,-105,97,146,-107,-96,
 387,-64,-111,99,137,-112,-94,
 388,-65,-108,111,129,-111,-98,
 389,-67,-114,106,147,-119,-97,
 390,-63,-107,103,147,-116,-94,
 391,-65,-113,109,135,-116,-97,
 392,-66,-107,109,131,-119,-102,
 393,-62,-106,107,151,-118,-103,
 394,-65,-104,111,145,-121,-96,
 395,-68,-112,108,127,-119,-90,
 396,-65,-111,106,151,-115,-99,
 397,-66,-105,111,151,-125,-95,
 398,-66,-106,108,149,-124,-93,
 399,-67,-108,105,137,-116,-94,
 400,-62,-113,110,156,-127,-90,
 401,-62,-121,110,146,-144,-91,
 402,-67,-115,106,150,-129,-90,
 403,-61,-116,102,141,-129,-85,
 404,-62,-108,107,150,-126,-86,
 405,-58,-108,105,164,-127,-92,
 406,-59,-107,103,158,-122,-90,
 407,-57,-109,94,146,-121,-92,
