-2.722,-14.231,14.298,45.217,-25.421,11.007,0.0,0.0,0.0
-2.725,-14.267,14.302,45.294,-25.466,11.05,0.0,0.0,0.0
-2.728,-14.303,14.305,45.37,-25.511,11.092,0.0,0.0,0.0
-2.731,-14.34,14.308,45.446,-25.555,11.134,0.0,0.0,0.0
-2.734,-14.376,14.311,45.522,-25.599,11.176,0.0,0.0,0.0
-2.737,-14.412,14.315,45.596,-25.643,11.217,0.0,0.0,0.0
-2.74,-14.449,14.318,45.671,-25.686,11.257,0.0,0.0,0.0
-2.743,-14.485,14.321,45.745,-25.729,11.297,0.0,0.0,0.0
-2.746,-14.521,14.325,45.818,-25.772,11.337,0.0,0.0,0.0
-2.749,-14.558,14.328,45.891,-25.814,11.376,0.0,0.0,0.0
-2.752,-14.594,14.332,45.964,-25.856,11.415,0.0,0.0,0.0
-2.755,-14.63,14.335,46.036,-25.897,11.453,0.0,0.0,0.0
-2.758,-14.667,14.339,46.107,-25.938,11.491,0.0,0.0,0.0
-2.76,-14.703,14.343,46.178,-25.979,11.528,0.0,0.0,0.0
-2.763,-14.74,14.347,46.249,-26.019,11.565,0.0,0.0,0.0
-2.766,-14.776,14.35,46.319,-26.059,11.602,0.0,0.0,0.0
-2.769,-14.812,14.354,46.389,-26.099,11.638,0.0,0.0,0.0
-2.772,-14.849,14.358,46.458,-26.138,11.674,0.0,0.0,0.0
-2.774,-14.885,14.362,46.527,-26.177,11.709,0.0,0.0,0.0
-2.777,-14.922,14.366,46.595,-26.215,11.744,0.0,0.0,0.0
-2.78,-14.958,14.37,46.663,-26.253,11.778,0.0,0.0,0.0
-2.783,-14.995,14.374,46.73,-26.291,11.812,0.0,0.0,0.0
-2.785,-15.031,14.378,46.797,-26.328,11.845,0.0,0.0,0.0
-2.788,-15.067,14.382,46.863,-26.365,11.878,0.0,0.0,0.0
-2.791,-15.104,14.386,46.929,-26.401,11.911,0.0,0.0,0.0
-2.793,-15.14,14.391,46.994,-26.437,11.943,0.0,0.0,0.0
-2.796,-15.177,14.395,47.059,-26.473,11.975,0.0,0.0,0.0
-2.798,-15.213,14.399,47.124,-26.508,12.006,0.0,0.0,0.0
-2.801,-15.25,14.404,47.188,-26.543,12.037,0.0,0.0,0.0
-2.804,-15.286,14.408,47.251,-26.577,12.067,0.0,0.0,0.0
-2.806,-15.323,14.413,47.314,-26.611,12.097,0.0,0.0,0.0
-2.809,-15.359,14.417,47.376,-26.645,12.127,0.0,0.0,0.0
-2.811,-15.396,14.422,47.438,-26.678,12.156,0.0,0.0,0.0
-2.814,-15.432,14.427,47.5,-26.711,12.185,0.0,0.0,0.0
-2.816,-15.469,14.432,47.561,-26.744,12.213,0.0,0.0,0.0
-2.819,-15.506,14.437,47.622,-26.776,12.241,0.0,0.0,0.0
-2.821,-15.542,14.441,47.682,-26.807,12.268,0.0,0.0,0.0
-2.823,-15.579,14.446,47.742,-26.838,12.295,0.0,0.0,0.0
-2.826,-15.615,14.451,47.801,-26.869,12.321,0.0,0.0,0.0
-2.828,-15.652,14.457,47.859,-26.899,12.347,0.0,0.0,0.0
-2.831,-15.688,14.462,47.918,-26.929,12.373,0.0,0.0,0.0
-2.833,-15.725,14.467,47.976,-26.959,12.398,0.0,0.0,0.0
-2.835,-15.762,14.472,48.033,-26.988,12.423,0.0,0.0,0.0
-2.838,-15.798,14.478,48.09,-27.017,12.447,0.0,0.0,0.0
-2.84,-15.835,14.483,48.146,-27.045,12.471,0.0,0.0,0.0
-2.842,-15.871,14.489,48.202,-27.073,12.494,0.0,0.0,0.0
-2.845,-15.908,14.494,48.257,-27.1,12.518,0.0,0.0,0.0
-2.847,-15.945,14.5,48.312,-27.127,12.54,0.0,0.0,0.0
-2.849,-15.981,14.505,48.367,-27.154,12.562,0.0,0.0,0.0
-2.851,-16.018,14.511,48.421,-27.18,12.584,0.0,0.0,0.0
-2.854,-16.055,14.517,48.475,-27.205,12.605,0.0,0.0,0.0
-2.856,-16.091,14.523,48.528,-27.231,12.626,0.0,0.0,0.0
-2.858,-16.128,14.529,48.58,-27.256,12.647,0.0,0.0,0.0
-2.86,-16.164,14.535,48.632,-27.28,12.667,0.0,0.0,0.0
-2.862,-16.201,14.541,48.684,-27.304,12.687,0.0,0.0,0.0
-2.864,-16.238,14.547,48.736,-27.328,12.706,0.0,0.0,0.0
-2.867,-16.275,14.554,48.786,-27.351,12.725,0.0,0.0,0.0
-2.869,-16.311,14.56,48.837,-27.373,12.743,0.0,0.0,0.0
-2.871,-16.348,14.566,48.887,-27.396,12.761,0.0,0.0,0.0
-2.873,-16.385,14.573,48.936,-27.417,12.779,0.0,0.0,0.0
-2.875,-16.421,14.58,48.985,-27.439,12.796,0.0,0.0,0.0
-2.877,-16.458,14.586,49.034,-27.46,12.813,0.0,0.0,0.0
-2.879,-16.495,14.593,49.082,-27.48,12.829,0.0,0.0,0.0
-2.881,-16.531,14.6,49.129,-27.5,12.845,0.0,0.0,0.0
-2.883,-16.568,14.607,49.177,-27.52,12.861,0.0,0.0,0.0
-2.885,-16.605,14.614,49.223,-27.539,12.876,0.0,0.0,0.0
-2.887,-16.642,14.621,49.27,-27.558,12.891,0.0,0.0,0.0
-2.889,-16.678,14.628,49.316,-27.576,12.906,0.0,0.0,0.0
-2.891,-16.715,14.635,49.361,-27.594,12.92,0.0,0.0,0.0
-2.893,-16.752,14.642,49.406,-27.611,12.933,0.0,0.0,0.0
-2.895,-16.789,14.65,49.451,-27.628,12.946,0.0,0.0,0.0
-2.897,-16.825,14.657,49.495,-27.645,12.959,0.0,0.0,0.0
-2.899,-16.862,14.665,49.538,-27.661,12.972,0.0,0.0,0.0
-2.9,-16.899,14.672,49.582,-27.676,12.984,0.0,0.0,0.0
-2.902,-16.936,14.68,49.624,-27.691,12.996,0.0,0.0,0.0
-2.904,-16.973,14.688,49.667,-27.706,13.007,0.0,0.0,0.0
-2.906,-17.009,14.696,49.709,-27.72,13.018,0.0,0.0,0.0
-2.908,-17.046,14.703,49.75,-27.734,13.029,0.0,0.0,0.0
-2.91,-17.083,14.712,49.791,-27.747,13.039,0.0,0.0,0.0
-2.912,-17.12,14.72,49.832,-27.76,13.049,0.0,0.0,0.0
-2.913,-17.157,14.728,49.872,-27.773,13.058,0.0,0.0,0.0
-2.915,-17.193,14.736,49.912,-27.785,13.067,0.0,0.0,0.0
-2.917,-17.23,14.744,49.951,-27.796,13.076,0.0,0.0,0.0
-2.919,-17.267,14.753,49.99,-27.807,13.084,0.0,0.0,0.0
-2.92,-17.304,14.762,50.029,-27.818,13.092,0.0,0.0,0.0
-2.922,-17.341,14.77,50.067,-27.828,13.1,0.0,0.0,0.0
-2.924,-17.378,14.779,50.105,-27.838,13.107,0.0,0.0,0.0
-2.926,-17.414,14.788,50.142,-27.847,13.114,0.0,0.0,0.0
-2.927,-17.451,14.797,50.179,-27.856,13.121,0.0,0.0,0.0
-2.929,-17.488,14.806,50.215,-27.864,13.127,0.0,0.0,0.0
-2.931,-17.525,14.815,50.251,-27.872,13.133,0.0,0.0,0.0
-2.932,-17.562,14.824,50.287,-27.879,13.139,0.0,0.0,0.0
-2.934,-17.599,14.833,50.322,-27.886,13.144,0.0,0.0,0.0
-2.936,-17.636,14.842,50.357,-27.892,13.149,0.0,0.0,0.0
-2.937,-17.673,14.852,50.392,-27.898,13.153,0.0,0.0,0.0
-2.939,-17.71,14.861,50.426,-27.904,13.158,0.0,0.0,0.0
-2.94,-17.746,14.871,50.459,-27.909,13.162,0.0,0.0,0.0
-2.942,-17.783,14.881,50.493,-27.914,13.165,0.0,0.0,0.0
-2.944,-17.82,14.891,50.526,-27.918,13.168,0.0,0.0,0.0
-2.945,-17.857,14.9,50.558,-27.921,13.171,0.0,0.0,0.0
-2.947,-17.894,14.91,50.59,-27.924,13.174,0.0,0.0,0.0
-2.948,-17.931,14.921,50.622,-27.927,13.176,0.0,0.0,0.0
-2.95,-17.968,14.931,50.653,-27.929,13.178,0.0,0.0,0.0
-2.951,-18.005,14.941,50.684,-27.931,13.18,0.0,0.0,0.0
-2.953,-18.042,14.951,50.715,-27.932,13.181,0.0,0.0,0.0
-2.954,-18.079,14.962,50.745,-27.933,13.182,0.0,0.0,0.0
-2.956,-18.116,14.972,50.775,-27.934,13.183,0.0,0.0,0.0
-2.957,-18.153,14.983,50.804,-27.934,13.184,0.0,0.0,0.0
-2.959,-18.19,14.994,50.833,-27.933,13.184,0.0,0.0,0.0
-2.96,-18.227,15.005,50.862,-27.932,13.184,0.0,0.0,0.0
-2.962,-18.264,15.016,50.89,-27.93,13.183,0.0,0.0,0.0
-2.963,-18.301,15.027,50.918,-27.928,13.182,0.0,0.0,0.0
-2.965,-18.338,15.038,50.946,-27.926,13.181,0.0,0.0,0.0
-2.966,-18.375,15.049,50.973,-27.923,13.18,0.0,0.0,0.0
-2.968,-18.412,15.06,51.0,-27.92,13.179,0.0,0.0,0.0
-2.969,-18.449,15.072,51.027,-27.916,13.177,0.0,0.0,0.0
-2.971,-18.486,15.083,51.053,-27.911,13.175,0.0,0.0,0.0
-2.972,-18.523,15.095,51.079,-27.906,13.172,0.0,0.0,0.0
-2.973,-18.56,15.107,51.104,-27.901,13.17,0.0,0.0,0.0
-2.975,-18.597,15.119,51.129,-27.895,13.167,0.0,0.0,0.0
-2.976,-18.634,15.131,51.154,-27.889,13.164,0.0,0.0,0.0
-2.978,-18.671,15.143,51.179,-27.882,13.16,0.0,0.0,0.0
-2.979,-18.708,15.155,51.203,-27.875,13.156,0.0,0.0,0.0
-2.98,-18.745,15.167,51.227,-27.867,13.153,0.0,0.0,0.0
-2.982,-18.783,15.179,51.25,-27.859,13.148,0.0,0.0,0.0
-2.983,-18.82,15.192,51.273,-27.851,13.144,0.0,0.0,0.0
-2.984,-18.857,15.204,51.296,-27.842,13.139,0.0,0.0,0.0
-2.986,-18.894,15.217,51.318,-27.832,13.134,0.0,0.0,0.0
-2.987,-18.931,15.23,51.341,-27.822,13.129,0.0,0.0,0.0
-2.988,-18.968,15.243,51.362,-27.811,13.124,0.0,0.0,0.0
-2.99,-19.005,15.255,51.384,-27.8,13.118,0.0,0.0,0.0
-2.991,-19.042,15.269,51.405,-27.789,13.112,0.0,0.0,0.0
-2.992,-19.079,15.282,51.426,-27.777,13.106,0.0,0.0,0.0
-2.994,-19.117,15.295,51.446,-27.764,13.1,0.0,0.0,0.0
-2.995,-19.154,15.308,51.467,-27.751,13.094,0.0,0.0,0.0
-2.996,-19.191,15.322,51.487,-27.738,13.087,0.0,0.0,0.0
-2.997,-19.228,15.335,51.506,-27.724,13.08,0.0,0.0,0.0
-2.999,-19.265,15.349,51.526,-27.71,13.073,0.0,0.0,0.0
-3.0,-19.302,15.363,51.545,-27.695,13.066,0.0,0.0,0.0
-3.001,-19.34,15.377,51.563,-27.68,13.058,0.0,0.0,0.0
-3.003,-19.377,15.391,51.582,-27.664,13.05,0.0,0.0,0.0
-3.004,-19.414,15.405,51.6,-27.647,13.042,0.0,0.0,0.0
-3.005,-19.451,15.419,51.618,-27.631,13.034,0.0,0.0,0.0
-3.006,-19.488,15.433,51.635,-27.613,13.026,0.0,0.0,0.0
-3.008,-19.526,15.447,51.653,-27.596,13.018,0.0,0.0,0.0
-3.009,-19.563,15.462,51.67,-27.578,13.009,0.0,0.0,0.0
-3.01,-19.6,15.477,51.686,-27.559,13.0,0.0,0.0,0.0
-3.011,-19.637,15.491,51.703,-27.54,12.991,0.0,0.0,0.0
-3.013,-19.674,15.506,51.719,-27.52,12.982,0.0,0.0,0.0
-3.014,-19.712,15.521,51.735,-27.5,12.973,0.0,0.0,0.0
-3.015,-19.749,15.536,51.751,-27.479,12.963,0.0,0.0,0.0
-3.016,-19.786,15.551,51.766,-27.458,12.954,0.0,0.0,0.0
-3.017,-19.823,15.566,51.781,-27.437,12.944,0.0,0.0,0.0
-3.019,-19.861,15.582,51.796,-27.415,12.934,0.0,0.0,0.0
-3.02,-19.898,15.597,51.811,-27.392,12.924,0.0,0.0,0.0
-3.021,-19.935,15.613,51.825,-27.369,12.914,0.0,0.0,0.0
-3.022,-19.973,15.628,51.839,-27.346,12.903,0.0,0.0,0.0
-3.023,-20.01,15.644,51.853,-27.322,12.893,0.0,0.0,0.0
-3.025,-20.047,15.66,51.867,-27.297,12.882,0.0,0.0,0.0
-3.026,-20.084,15.676,51.88,-27.273,12.871,0.0,0.0,0.0
-3.027,-20.122,15.692,51.893,-27.247,12.861,0.0,0.0,0.0
-3.028,-20.159,15.708,51.906,-27.221,12.85,0.0,0.0,0.0
-3.029,-20.196,15.725,51.919,-27.195,12.838,0.0,0.0,0.0
-3.031,-20.234,15.741,51.931,-27.168,12.827,0.0,0.0,0.0
-3.032,-20.271,15.757,51.943,-27.141,12.816,0.0,0.0,0.0
-3.033,-20.308,15.774,51.955,-27.113,12.804,0.0,0.0,0.0
-3.034,-20.346,15.791,51.967,-27.085,12.793,0.0,0.0,0.0
-3.035,-20.383,15.808,51.978,-27.056,12.781,0.0,0.0,0.0
-3.037,-20.42,15.825,51.99,-27.027,12.77,0.0,0.0,0.0
-3.038,-20.458,15.842,52.001,-26.998,12.758,0.0,0.0,0.0
-3.039,-20.495,15.859,52.012,-26.967,12.746,0.0,0.0,0.0
-3.04,-20.533,15.876,52.022,-26.937,12.734,0.0,0.0,0.0
-3.041,-20.57,15.893,52.033,-26.906,12.722,0.0,0.0,0.0
-3.042,-20.607,15.911,52.043,-26.874,12.71,0.0,0.0,0.0
-3.044,-20.645,15.928,52.053,-26.842,12.697,0.0,0.0,0.0
-3.045,-20.682,15.946,52.063,-26.81,12.685,0.0,0.0,0.0
-3.046,-20.72,15.964,52.073,-26.777,12.673,0.0,0.0,0.0
-3.047,-20.757,15.982,52.082,-26.743,12.66,0.0,0.0,0.0
-3.048,-20.794,16.0,52.092,-26.71,12.648,0.0,0.0,0.0
-3.049,-20.832,16.018,52.101,-26.675,12.635,0.0,0.0,0.0
-3.051,-20.869,16.036,52.11,-26.64,12.623,0.0,0.0,0.0
-3.052,-20.907,16.054,52.119,-26.605,12.61,0.0,0.0,0.0
-3.053,-20.944,16.073,52.127,-26.569,12.597,0.0,0.0,0.0
-3.054,-20.982,16.091,52.136,-26.533,12.585,0.0,0.0,0.0
-3.055,-21.019,16.11,52.144,-26.496,12.572,0.0,0.0,0.0
-3.057,-21.056,16.129,52.152,-26.459,12.559,0.0,0.0,0.0
-3.058,-21.094,16.148,52.16,-26.422,12.546,0.0,0.0,0.0
-3.059,-21.131,16.167,52.168,-26.383,12.533,0.0,0.0,0.0
-3.06,-21.169,16.186,52.175,-26.345,12.52,0.0,0.0,0.0
-3.061,-21.206,16.205,52.183,-26.306,12.508,0.0,0.0,0.0
-3.063,-21.244,16.224,52.19,-26.266,12.495,0.0,0.0,0.0
-3.064,-21.281,16.244,52.197,-26.226,12.482,0.0,0.0,0.0
-3.065,-21.319,16.263,52.204,-26.186,12.469,0.0,0.0,0.0
-3.066,-21.356,16.283,52.211,-26.145,12.456,0.0,0.0,0.0
-3.067,-21.394,16.303,52.218,-26.104,12.443,0.0,0.0,0.0
-3.069,-21.431,16.322,52.224,-26.062,12.43,0.0,0.0,0.0
-3.07,-21.469,16.342,52.231,-26.02,12.417,0.0,0.0,0.0
-3.071,-21.506,16.362,52.237,-25.977,12.404,0.0,0.0,0.0
-3.072,-21.544,16.383,52.243,-25.934,12.392,0.0,0.0,0.0
-3.073,-21.581,16.403,52.249,-25.89,12.379,0.0,0.0,0.0
-3.075,-21.619,16.423,52.255,-25.846,12.366,0.0,0.0,0.0
-3.076,-21.657,16.444,52.261,-25.801,12.353,0.0,0.0,0.0
-3.077,-21.694,16.464,52.267,-25.756,12.34,0.0,0.0,0.0
-3.078,-21.732,16.485,52.272,-25.711,12.328,0.0,0.0,0.0
-3.079,-21.769,16.506,52.278,-25.665,12.315,0.0,0.0,0.0
-3.081,-21.807,16.527,52.283,-25.618,12.302,0.0,0.0,0.0
-3.082,-21.844,16.548,52.289,-25.571,12.29,0.0,0.0,0.0
-3.083,-21.882,16.569,52.294,-25.524,12.277,0.0,0.0,0.0
-3.084,-21.919,16.59,52.299,-25.476,12.265,0.0,0.0,0.0
-3.086,-21.957,16.611,52.304,-25.428,12.252,0.0,0.0,0.0
-3.087,-21.995,16.633,52.309,-25.379,12.24,0.0,0.0,0.0
-3.088,-22.032,16.654,52.313,-25.33,12.228,0.0,0.0,0.0
-3.09,-22.07,16.676,52.318,-25.281,12.216,0.0,0.0,0.0
-3.091,-22.107,16.698,52.323,-25.231,12.203,0.0,0.0,0.0
-3.092,-22.145,16.72,52.327,-25.18,12.191,0.0,0.0,0.0
-3.093,-22.183,16.742,52.332,-25.129,12.179,0.0,0.0,0.0
-3.095,-22.22,16.764,52.336,-25.078,12.167,0.0,0.0,0.0
-3.096,-22.258,16.786,52.341,-25.026,12.156,0.0,0.0,0.0
-3.097,-22.296,16.808,52.345,-24.974,12.144,0.0,0.0,0.0
-3.099,-22.333,16.831,52.349,-24.921,12.132,0.0,0.0,0.0
-3.1,-22.371,16.853,52.353,-24.868,12.121,0.0,0.0,0.0
-3.101,-22.408,16.876,52.357,-24.814,12.109,0.0,0.0,0.0
-3.103,-22.446,16.898,52.361,-24.76,12.098,0.0,0.0,0.0
-3.104,-22.484,16.921,52.365,-24.706,12.087,0.0,0.0,0.0
-3.105,-22.521,16.944,52.369,-24.651,12.076,0.0,0.0,0.0
-3.107,-22.559,16.967,52.373,-24.595,12.065,0.0,0.0,0.0
-3.108,-22.597,16.99,52.377,-24.54,12.054,0.0,0.0,0.0
-3.109,-22.634,17.013,52.381,-24.483,12.043,0.0,0.0,0.0
-3.111,-22.672,17.037,52.384,-24.427,12.033,0.0,0.0,0.0
-3.112,-22.71,17.06,52.388,-24.37,12.022,0.0,0.0,0.0
-3.113,-22.747,17.084,52.392,-24.312,12.012,0.0,0.0,0.0
-3.115,-22.785,17.107,52.395,-24.254,12.002,0.0,0.0,0.0
-3.116,-22.823,17.131,52.399,-24.196,11.992,0.0,0.0,0.0
-3.118,-22.86,17.155,52.403,-24.137,11.982,0.0,0.0,0.0
-3.119,-22.898,17.179,52.406,-24.077,11.972,0.0,0.0,0.0
-3.12,-22.936,17.203,52.41,-24.018,11.962,0.0,0.0,0.0
-3.122,-22.973,17.227,52.413,-23.958,11.953,0.0,0.0,0.0
-3.123,-23.011,17.251,52.417,-23.897,11.944,0.0,0.0,0.0
-3.125,-23.049,17.276,52.42,-23.836,11.935,0.0,0.0,0.0
-3.126,-23.086,17.3,52.424,-23.775,11.926,0.0,0.0,0.0
-3.128,-23.124,17.325,52.427,-23.713,11.917,0.0,0.0,0.0
-3.129,-23.162,17.35,52.431,-23.651,11.908,0.0,0.0,0.0
-3.13,-23.2,17.374,52.434,-23.588,11.9,0.0,0.0,0.0
-3.132,-23.237,17.399,52.438,-23.525,11.892,0.0,0.0,0.0
-3.133,-23.275,17.424,52.441,-23.461,11.884,0.0,0.0,0.0
-3.135,-23.313,17.449,52.445,-23.397,11.876,0.0,0.0,0.0
-3.136,-23.35,17.474,52.448,-23.333,11.868,0.0,0.0,0.0
-3.138,-23.388,17.5,52.452,-23.268,11.861,0.0,0.0,0.0
-3.139,-23.426,17.525,52.456,-23.203,11.853,0.0,0.0,0.0
-3.141,-23.463,17.551,52.459,-23.137,11.846,0.0,0.0,0.0
-3.143,-23.501,17.576,52.463,-23.071,11.839,0.0,0.0,0.0
-3.144,-23.539,17.602,52.467,-23.005,11.833,0.0,0.0,0.0
-3.146,-23.577,17.628,52.47,-22.938,11.826,0.0,0.0,0.0
-3.147,-23.614,17.654,52.474,-22.871,11.82,0.0,0.0,0.0
-3.149,-23.652,17.679,52.478,-22.803,11.814,0.0,0.0,0.0
-3.15,-23.69,17.706,52.482,-22.735,11.808,0.0,0.0,0.0
-3.152,-23.728,17.732,52.485,-22.666,11.803,0.0,0.0,0.0
-3.154,-23.765,17.758,52.489,-22.598,11.797,0.0,0.0,0.0
-3.155,-23.803,17.784,52.493,-22.528,11.792,0.0,0.0,0.0
-3.157,-23.841,17.811,52.497,-22.459,11.787,0.0,0.0,0.0
-3.159,-23.878,17.837,52.501,-22.389,11.783,0.0,0.0,0.0
-3.16,-23.916,17.864,52.505,-22.318,11.778,0.0,0.0,0.0
-3.162,-23.954,17.891,52.51,-22.247,11.774,0.0,0.0,0.0
-3.164,-23.992,17.918,52.514,-22.176,11.77,0.0,0.0,0.0
-3.165,-24.029,17.945,52.518,-22.104,11.767,0.0,0.0,0.0
-3.167,-24.067,17.972,52.522,-22.032,11.763,0.0,0.0,0.0
-3.169,-24.105,17.999,52.527,-21.96,11.76,0.0,0.0,0.0
-3.17,-24.142,18.026,52.531,-21.887,11.757,0.0,0.0,0.0
-3.172,-24.18,18.053,52.536,-21.814,11.755,0.0,0.0,0.0
-3.174,-24.218,18.081,52.541,-21.74,11.752,0.0,0.0,0.0
-3.176,-24.256,18.108,52.545,-21.666,11.75,0.0,0.0,0.0
-3.177,-24.293,18.136,52.55,-21.592,11.748,0.0,0.0,0.0
-3.179,-24.331,18.164,52.555,-21.517,11.747,0.0,0.0,0.0
-3.181,-24.369,18.192,52.56,-21.442,11.746,0.0,0.0,0.0
-3.183,-24.406,18.219,52.565,-21.366,11.745,0.0,0.0,0.0
-3.185,-24.444,18.247,52.57,-21.29,11.744,0.0,0.0,0.0
-3.186,-24.482,18.276,52.575,-21.214,11.744,0.0,0.0,0.0
-3.188,-24.519,18.304,52.581,-21.137,11.744,0.0,0.0,0.0
-3.19,-24.557,18.332,52.586,-21.06,11.744,0.0,0.0,0.0
-3.192,-24.595,18.36,52.592,-20.983,11.744,0.0,0.0,0.0
-3.194,-24.632,18.389,52.598,-20.905,11.745,0.0,0.0,0.0
-3.196,-24.67,18.417,52.603,-20.827,11.746,0.0,0.0,0.0
-3.198,-24.708,18.446,52.609,-20.748,11.748,0.0,0.0,0.0
-3.199,-24.746,18.475,52.615,-20.669,11.749,0.0,0.0,0.0
-3.201,-24.783,18.504,52.621,-20.59,11.751,0.0,0.0,0.0
-3.203,-24.821,18.533,52.628,-20.51,11.754,0.0,0.0,0.0
-3.205,-24.859,18.562,52.634,-20.43,11.756,0.0,0.0,0.0
-3.207,-24.896,18.591,52.64,-20.35,11.759,0.0,0.0,0.0
-3.209,-24.934,18.62,52.647,-20.269,11.763,0.0,0.0,0.0
-3.211,-24.971,18.649,52.654,-20.188,11.766,0.0,0.0,0.0
-3.213,-25.009,18.678,52.661,-20.107,11.77,0.0,0.0,0.0
-3.215,-25.047,18.708,52.668,-20.025,11.775,0.0,0.0,0.0
-3.217,-25.084,18.737,52.675,-19.943,11.779,0.0,0.0,0.0
-3.219,-25.122,18.767,52.682,-19.86,11.784,0.0,0.0,0.0
-3.221,-25.16,18.797,52.689,-19.777,11.789,0.0,0.0,0.0
-3.223,-25.197,18.827,52.697,-19.694,11.795,0.0,0.0,0.0
-3.225,-25.235,18.856,52.705,-19.611,11.801,0.0,0.0,0.0
-3.227,-25.272,18.886,52.713,-19.527,11.807,0.0,0.0,0.0
-3.23,-25.31,18.916,52.721,-19.442,11.814,0.0,0.0,0.0
-3.232,-25.348,18.947,52.729,-19.358,11.821,0.0,0.0,0.0
-3.234,-25.385,18.977,52.737,-19.273,11.828,0.0,0.0,0.0
-3.236,-25.423,19.007,52.745,-19.188,11.836,0.0,0.0,0.0
-3.238,-25.46,19.038,52.754,-19.102,11.844,0.0,0.0,0.0
-3.24,-25.498,19.068,52.763,-19.016,11.852,0.0,0.0,0.0
-3.242,-25.535,19.099,52.772,-18.93,11.861,0.0,0.0,0.0
-3.245,-25.573,19.129,52.781,-18.843,11.87,0.0,0.0,0.0
-3.247,-25.61,19.16,52.79,-18.757,11.88,0.0,0.0,0.0
-3.249,-25.648,19.191,52.8,-18.669,11.89,0.0,0.0,0.0
-3.251,-25.686,19.222,52.809,-18.582,11.9,0.0,0.0,0.0
-3.254,-25.723,19.253,52.819,-18.494,11.911,0.0,0.0,0.0
-3.256,-25.761,19.284,52.829,-18.406,11.922,0.0,0.0,0.0
-3.258,-25.798,19.315,52.839,-18.317,11.933,0.0,0.0,0.0
-3.26,-25.835,19.346,52.849,-18.228,11.945,0.0,0.0,0.0
-3.263,-25.873,19.377,52.86,-18.139,11.957,0.0,0.0,0.0
-3.265,-25.91,19.409,52.87,-18.05,11.969,0.0,0.0,0.0
-3.267,-25.948,19.44,52.881,-17.96,11.982,0.0,0.0,0.0
-3.27,-25.985,19.472,52.892,-17.87,11.996,0.0,0.0,0.0
-3.272,-26.023,19.503,52.904,-17.779,12.009,0.0,0.0,0.0
-3.275,-26.06,19.535,52.915,-17.689,12.023,0.0,0.0,0.0
-3.277,-26.097,19.567,52.927,-17.598,12.038,0.0,0.0,0.0
-3.279,-26.135,19.599,52.938,-17.506,12.053,0.0,0.0,0.0
-3.282,-26.172,19.631,52.95,-17.415,12.068,0.0,0.0,0.0
-3.284,-26.21,19.663,52.963,-17.323,12.084,0.0,0.0,0.0
-3.287,-26.247,19.695,52.975,-17.23,12.1,0.0,0.0,0.0
-3.289,-26.284,19.727,52.988,-17.138,12.116,0.0,0.0,0.0
-3.292,-26.322,19.759,53.0,-17.045,12.133,0.0,0.0,0.0
-3.294,-26.359,19.791,53.013,-16.952,12.15,0.0,0.0,0.0
-3.297,-26.396,19.824,53.027,-16.859,12.168,0.0,0.0,0.0
-3.299,-26.433,19.856,53.04,-16.765,12.186,0.0,0.0,0.0
-3.302,-26.471,19.889,53.054,-16.671,12.204,0.0,0.0,0.0
-3.304,-26.508,19.921,53.068,-16.577,12.223,0.0,0.0,0.0
-3.307,-26.545,19.954,53.082,-16.482,12.242,0.0,0.0,0.0
-3.309,-26.582,19.987,53.096,-16.388,12.262,0.0,0.0,0.0
-3.312,-26.619,20.019,53.11,-16.292,12.282,0.0,0.0,0.0
-3.315,-26.657,20.052,53.125,-16.197,12.303,0.0,0.0,0.0
-3.317,-26.694,20.085,53.14,-16.101,12.324,0.0,0.0,0.0
-3.32,-26.731,20.118,53.155,-16.006,12.345,0.0,0.0,0.0
-3.323,-26.768,20.151,53.171,-15.909,12.367,0.0,0.0,0.0
-3.325,-26.805,20.185,53.186,-15.813,12.389,0.0,0.0,0.0
-3.328,-26.842,20.218,53.202,-15.716,12.412,0.0,0.0,0.0
-3.331,-26.879,20.251,53.218,-15.619,12.435,0.0,0.0,0.0
-3.333,-26.916,20.284,53.234,-15.522,12.458,0.0,0.0,0.0
-3.336,-26.953,20.318,53.251,-15.425,12.482,0.0,0.0,0.0
-3.339,-26.99,20.351,53.268,-15.327,12.506,0.0,0.0,0.0
-3.342,-27.027,20.385,53.284,-15.229,12.531,0.0,0.0,0.0
-3.344,-27.064,20.418,53.302,-15.131,12.556,0.0,0.0,0.0
-3.347,-27.101,20.452,53.319,-15.032,12.582,0.0,0.0,0.0
-3.35,-27.138,20.486,53.337,-14.934,12.608,0.0,0.0,0.0
-3.353,-27.175,20.52,53.355,-14.835,12.634,0.0,0.0,0.0
-3.356,-27.212,20.554,53.373,-14.735,12.661,0.0,0.0,0.0
-3.359,-27.249,20.588,53.391,-14.636,12.688,0.0,0.0,0.0
-3.361,-27.286,20.622,53.41,-14.536,12.716,0.0,0.0,0.0
-3.364,-27.323,20.656,53.429,-14.436,12.744,0.0,0.0,0.0
-3.367,-27.359,20.69,53.448,-14.336,12.773,0.0,0.0,0.0
-3.37,-27.396,20.724,53.467,-14.236,12.802,0.0,0.0,0.0
-3.373,-27.433,20.758,53.487,-14.135,12.832,0.0,0.0,0.0
-3.376,-27.47,20.793,53.507,-14.034,12.861,0.0,0.0,0.0
-3.379,-27.506,20.827,53.527,-13.933,12.892,0.0,0.0,0.0
